,4042, 0
3703,1614,37.0
3704,1616,37.0
3705,1613,37.0
3706,1601,37.0
3707,1591,37.0
3708,1579,37.0
3709,1560,37.0
3710,1530,37.0
3711,1505,37.0
3712,1466,37.0
3713,1423,37.0
3714,1387,37.0
3715,1351,37.0
3716,1328,37.0
3717,1310,37.0
3718,1301,37.0
3719,1321,37.0
3720,1359,37.0
3721,1429,37.0
3722,1526,37.0
3723,1655,37.0
3724,1805,37.0
3725,1971,37.0
3726,2142,37.0
3727,2297,37.0
3728,2432,37.0
3729,2547,37.0
3730,2645,37.0
3731,2691,37.0
3732,2710,37.0
3733,2701,37.0
3734,2661,37.0
3735,2598,37.0
3736,2509,37.0
3737,2399,37.0
3738,2273,37.0
3739,2131,37.0
3740,1994,37.0
3741,1856,37.0
3742,1731,38.0
3743,1616,38.0
3744,1518,38.0
3745,1446,38.0
3746,1395,38.0
3747,1360,38.0
3748,1339,38.0
3749,1329,38.0
3750,1345,38.0
3751,1366,38.0
3752,1393,38.0
3753,1426,38.0
3754,1456,38.0
3755,1488,38.0
3756,1519,38.0
3757,1545,38.0
3758,1569,38.0
3759,1580,38.0
3760,1582,38.0
3761,1584,38.0
3762,1581,38.0
3763,1567,38.0
3764,1561,38.0
3765,1552,38.0
3766,1529,38.0
3767,1517,38.0
3768,1503,38.0
3769,1485,38.0
3770,1463,38.0
3771,1434,38.0
3772,1424,38.0
3773,1413,38.0
3774,1408,38.0
3775,1402,38.0
3776,1413,38.0
3777,1438,38.0
3778,1479,38.0
3779,1549,38.0
3780,1633,38.0
3781,1759,38.0
3782,1911,38.0
3783,2074,38.0
3784,2239,38.0
3785,2397,38.0
3786,2543,38.0
3787,2666,38.0
3788,2764,38.0
3789,2815,38.0
3790,2839,38.0
3791,2842,38.0
3792,2807,38.0
3793,2754,38.0
3794,2672,38.0
3795,2576,38.0
3796,2450,38.0
3797,2331,38.0
3798,2210,38.0
3799,2080,38.0
3800,1959,38.0
3801,1842,38.0
3802,1744,38.0
3803,1658,38.0
3804,1596,38.0
3805,1543,38.0
3806,1503,38.0
3807,1476,38.0
3808,1456,38.0
3809,1442,38.0
3810,1443,38.0
3811,1455,38.0
3812,1470,38.0
3813,1488,38.0
3814,1509,38.0
3815,1535,38.0
3816,1568,38.0
3817,1584,38.0
3818,1595,38.0
3819,1611,38.0
3820,1625,38.0
3821,1639,38.0
3822,1647,38.0
3823,1655,38.0
3824,1654,38.0
3825,1647,38.0
3826,1630,38.0
3827,1607,38.0
3828,1591,38.0
3829,1566,38.0
3830,1551,38.0
3831,1545,38.0
3832,1551,38.0
3833,1562,38.0
3834,1594,38.0
3835,1643,38.0
3836,1719,38.0
3837,1810,38.0
3838,1940,38.0
3839,2085,38.0
3840,2231,38.0
3841,2379,38.0
3842,2516,39.0
3843,2646,39.0
3844,2746,39.0
3845,2816,39.0
3846,2865,39.0
3847,2892,39.0
3848,2883,39.0
3849,2851,39.0
3850,2788,39.0
3851,2704,39.0
3852,2597,39.0
3853,2468,39.0
3854,2340,39.0
3855,2205,39.0
3856,2074,39.0
3857,1949,39.0
3858,1834,39.0
3859,1743,39.0
3860,1668,39.0
3861,1618,39.0
3862,1590,39.0
3863,1579,39.0
3864,1584,39.0
3865,1600,39.0
3866,1625,39.0
3867,1648,39.0
3868,1679,39.0
3869,1691,39.0
3870,1703,39.0
3871,1711,39.0
3872,1721,39.0
3873,1726,39.0
3874,1727,39.0
3875,1713,39.0
3876,1708,39.0
3877,1695,39.0
3878,1680,39.0
3879,1667,39.0
3880,1654,39.0
3881,1641,39.0
3882,1630,39.0
3883,1617,39.0
3884,1609,39.0
3885,1593,39.0
3886,1579,39.0
3887,1577,39.0
3888,1584,39.0
3889,1607,39.0
3890,1649,39.0
3891,1726,39.0
3892,1822,39.0
3893,1938,39.0
3894,2085,39.0
3895,2230,39.0
3896,2384,39.0
3897,2524,39.0
3898,2661,39.0
3899,2765,39.0
3900,2837,39.0
3901,2890,39.0
3902,2913,39.0
3903,2912,39.0
3904,2884,39.0
3905,2842,39.0
3906,2783,39.0
3907,2704,39.0
3908,2621,39.0
3909,2527,39.0
3910,2427,39.0
3911,2326,39.0
3912,2234,39.0
3913,2139,39.0
3914,2054,39.0
3915,1981,39.0
3916,1914,39.0
3917,1872,39.0
3918,1834,39.0
3919,1804,39.0
3920,1779,39.0
3921,1775,39.0
3922,1770,39.0
3923,1776,39.0
3924,1775,39.0
3925,1776,39.0
3926,1776,39.0
3927,1770,39.0
3928,1763,39.0
3929,1744,39.0
3930,1727,39.0
3931,1707,39.0
3932,1691,39.0
3933,1682,39.0
3934,1679,39.0
3935,1665,39.0
3936,1654,39.0
3937,1645,39.0
3938,1632,39.0
3939,1614,39.0
3940,1601,39.0
3941,1599,39.0
3942,1596,40.0
3943,1598,40.0
3944,1616,40.0
3945,1651,40.0
3946,1712,40.0
3947,1799,40.0
3948,1910,40.0
3949,2053,40.0
3950,2207,40.0
3951,2365,40.0
3952,2523,40.0
3953,2683,40.0
3954,2816,40.0
3955,2926,40.0
3956,3021,40.0
3957,3099,40.0
3958,3152,40.0
3959,3184,40.0
3960,3184,40.0
3961,3151,40.0
3962,3089,40.0
3963,3005,40.0
3964,2900,40.0
3965,2790,40.0
3966,2666,40.0
3967,2528,40.0
3968,2394,40.0
3969,2269,40.0
3970,2143,40.0
3971,2023,40.0
3972,1915,40.0
3973,1815,40.0
3974,1735,40.0
3975,1661,40.0
3976,1599,40.0
3977,1552,40.0
3978,1523,40.0
3979,1511,40.0
3980,1511,40.0
3981,1520,40.0
3982,1547,40.0
3983,1573,40.0
3984,1599,40.0
3985,1606,40.0
3986,1616,40.0
3987,1621,40.0
3988,1630,40.0
3989,1640,40.0
3990,1652,40.0
3991,1665,40.0
3992,1681,40.0
3993,1680,40.0
3994,1670,40.0
3995,1649,40.0
3996,1623,40.0
3997,1601,40.0
3998,1584,40.0
3999,1581,40.0
4000,1587,40.0
4001,1621,40.0
4002,1680,40.0
4003,1758,40.0
4004,1863,40.0
4005,1984,40.0
4006,2126,40.0
4007,2282,40.0
4008,2423,40.0
4009,2546,40.0
4010,2667,40.0
4011,2768,40.0
4012,2856,40.0
4013,2933,40.0
4014,2995,40.0
4015,3038,40.0
4016,3056,40.0
4017,3052,40.0
4018,3014,40.0
4019,2948,40.0
4020,2865,40.0
4021,2752,40.0
4022,2633,40.0
4023,2491,40.0
4024,2354,40.0
4025,2213,40.0
4026,2087,40.0
4027,1967,40.0
4028,1870,40.0
4029,1785,40.0
4030,1717,40.0
4031,1669,40.0
4032,1639,40.0
4033,1616,40.0
4034,1604,40.0
4035,1593,40.0
4036,1589,40.0
4037,1597,40.0
4038,1611,40.0
4039,1626,40.0
4040,1646,40.0
4041,1654,40.0
4042,1653,41.0
4043,1650,41.0
4044,1650,41.0
4045,1637,41.0
4046,1626,41.0
4047,1616,41.0
4048,1606,41.0
4049,1609,41.0
4050,1606,41.0
4051,1603,41.0
4052,1587,41.0
4053,1563,41.0
4054,1535,41.0
4055,1509,41.0
4056,1483,41.0
4057,1467,41.0
4058,1464,41.0
4059,1475,41.0
4060,1510,41.0
4061,1577,41.0
4062,1679,41.0
4063,1800,41.0
4064,1946,41.0
4065,2102,41.0
4066,2251,41.0
4067,2384,41.0
4068,2513,41.0
4069,2624,41.0
4070,2716,41.0
4071,2785,41.0
4072,2838,41.0
4073,2866,41.0
4074,2877,41.0
4075,2865,41.0
4076,2832,41.0
4077,2770,41.0
4078,2700,41.0
4079,2599,41.0
4080,2481,41.0
4081,2356,41.0
4082,2231,41.0
4083,2109,41.0
4084,1993,41.0
4085,1890,41.0
4086,1808,41.0
4087,1743,41.0
4088,1685,41.0
4089,1657,41.0
4090,1637,41.0
4091,1631,41.0
4092,1628,41.0
4093,1635,41.0
4094,1641,41.0
4095,1642,41.0
4096,1664,41.0
4097,1670,41.0
4098,1671,41.0
4099,1670,41.0
4100,1664,41.0
4101,1655,41.0
4102,1646,41.0
4103,1636,41.0
4104,1613,41.0
4105,1595,41.0
4106,1559,41.0
4107,1524,41.0
4108,1483,41.0
4109,1429,41.0
4110,1375,41.0
4111,1312,41.0
4112,1257,41.0
4113,1214,41.0
4114,1181,41.0
4115,1168,41.0
4116,1174,41.0
4117,1206,41.0
4118,1264,41.0
4119,1347,41.0
4120,1453,41.0
4121,1583,41.0
4122,1712,41.0
4123,1858,41.0
4124,2009,41.0
4125,2157,41.0
4126,2288,41.0
4127,2404,41.0
4128,2496,41.0
4129,2573,41.0
4130,2610,41.0
4131,2631,41.0
4132,2630,41.0
4133,2603,41.0
4134,2549,41.0
4135,2479,41.0
4136,2384,41.0
4137,2288,41.0
4138,2181,41.0
4139,2069,41.0
4140,1952,41.0
4141,1852,41.0
4142,1759,42.0
4143,1685,42.0
4144,1633,42.0
4145,1600,42.0
4146,1585,42.0
4147,1586,42.0
4148,1598,42.0
4149,1616,42.0
4150,1633,42.0
4151,1647,42.0
4152,1661,42.0
4153,1668,42.0
4154,1662,42.0
4155,1653,42.0
4156,1648,42.0
4157,1631,42.0
4158,1613,42.0
4159,1595,42.0
4160,1584,42.0
4161,1584,42.0
4162,1581,42.0
4163,1579,42.0
4164,1569,42.0
4165,1551,42.0
4166,1509,42.0
4167,1479,42.0
4168,1447,42.0
4169,1423,42.0
4170,1405,42.0
4171,1394,42.0
4172,1397,42.0
4173,1415,42.0
4174,1445,42.0
4175,1491,42.0
4176,1575,42.0
4177,1668,42.0
4178,1779,42.0
4179,1909,42.0
4180,2047,42.0
4181,2174,42.0
4182,2288,42.0
4183,2393,42.0
4184,2479,42.0
4185,2545,42.0
4186,2597,42.0
4187,2618,42.0
4188,2610,42.0
4189,2583,42.0
4190,2528,42.0
4191,2455,42.0
4192,2366,42.0
4193,2257,42.0
4194,2148,42.0
4195,2032,42.0
4196,1929,42.0
4197,1849,42.0
4198,1793,42.0
4199,1749,42.0
4200,1731,42.0
4201,1723,42.0
4202,1723,42.0
4203,1726,42.0
4204,1728,42.0
4205,1723,42.0
4206,1721,42.0
4207,1715,42.0
4208,1712,42.0
4209,1712,42.0
4210,1713,42.0
4211,1715,42.0
4212,1728,42.0
4213,1733,42.0
4214,1734,42.0
4215,1725,42.0
4216,1719,42.0
4217,1711,42.0
4218,1695,42.0
4219,1675,42.0
4220,1643,42.0
4221,1605,42.0
4222,1565,42.0
4223,1520,42.0
4224,1488,42.0
4225,1458,42.0
4226,1441,42.0
4227,1426,42.0
4228,1442,42.0
4229,1479,42.0
4230,1545,42.0
4231,1638,42.0
4232,1761,42.0
4233,1905,42.0
4234,2080,42.0
4235,2252,42.0
4236,2412,42.0
4237,2559,42.0
4238,2688,42.0
4239,2801,42.0
4240,2885,42.0
4241,2948,42.0
4242,2989,43.0
4243,3008,43.0
4244,3007,43.0
4245,2967,43.0
4246,2914,43.0
4247,2832,43.0
4248,2729,43.0
4249,2604,43.0
4250,2448,43.0
4251,2303,43.0
4252,2158,43.0
4253,2023,43.0
4254,1906,43.0
4255,1806,43.0
4256,1711,43.0
4257,1635,43.0
4258,1573,43.0
4259,1521,43.0
4260,1489,43.0
4261,1459,43.0
4262,1451,43.0
4263,1451,43.0
4264,1459,43.0
4265,1470,43.0
4266,1488,43.0
4267,1514,43.0
4268,1521,43.0
4269,1550,43.0
4270,1568,43.0
4271,1595,43.0
4272,1609,43.0
4273,1621,43.0
4274,1633,43.0
4275,1636,43.0
4276,1637,43.0
4277,1627,43.0
4278,1605,43.0
4279,1584,43.0
4280,1557,43.0
4281,1520,43.0
4282,1493,43.0
4283,1473,43.0
4284,1471,43.0
4285,1488,43.0
4286,1535,43.0
4287,1621,43.0
4288,1725,43.0
4289,1845,43.0
4290,1989,43.0
4291,2140,43.0
4292,2288,43.0
4293,2431,43.0
4294,2559,43.0
4295,2688,43.0
4296,2786,43.0
4297,2864,43.0
4298,2911,43.0
4299,2929,43.0
4300,2927,43.0
4301,2907,43.0
4302,2873,43.0
4303,2807,43.0
4304,2706,43.0
4305,2595,43.0
4306,2450,43.0
4307,2311,43.0
4308,2160,43.0
4309,2021,43.0
4310,1891,43.0
4311,1778,43.0
4312,1673,43.0
4313,1591,43.0
4314,1520,43.0
4315,1471,43.0
4316,1435,43.0
4317,1424,43.0
4318,1423,43.0
4319,1447,43.0
4320,1471,43.0
4321,1501,43.0
4322,1534,43.0
4323,1563,43.0
4324,1588,43.0
4325,1606,43.0
4326,1611,43.0
4327,1605,43.0
4328,1597,43.0
4329,1593,43.0
4330,1599,43.0
4331,1602,43.0
4332,1603,43.0
4333,1594,43.0
4334,1579,43.0
4335,1552,43.0
4336,1515,43.0
4337,1484,43.0
4338,1456,43.0
4339,1431,43.0
4340,1424,43.0
4341,1438,43.0
4342,1467,44.0
4343,1522,44.0
4344,1601,44.0
4345,1707,44.0
4346,1841,44.0
4347,2003,44.0
4348,2189,44.0
4349,2363,44.0
4350,2539,44.0
4351,2710,44.0
4352,2864,44.0
4353,2992,44.0
4354,3106,44.0
4355,3188,44.0
4356,3242,44.0
4357,3258,44.0
4358,3228,44.0
4359,3152,44.0
4360,3037,44.0
4361,2903,44.0
4362,2743,44.0
4363,2576,44.0
4364,2385,44.0
4365,2214,44.0
4366,2039,44.0
4367,1885,44.0
4368,1741,44.0
4369,1623,44.0
4370,1520,44.0
4371,1451,44.0
4372,1394,44.0
4373,1360,44.0
4374,1333,44.0
4375,1328,44.0
4376,1316,44.0
4377,1330,44.0
4378,1349,44.0
4379,1367,44.0
4380,1392,44.0
4381,1424,44.0
4382,1459,44.0
4383,1485,44.0
4384,1499,44.0
4385,1510,44.0
4386,1510,44.0
4387,1514,44.0
4388,1507,44.0
4389,1502,44.0
4390,1489,44.0
4391,1487,44.0
4392,1471,44.0
4393,1447,44.0
4394,1411,44.0
4395,1382,44.0
4396,1350,44.0
4397,1313,44.0
4398,1282,44.0
4399,1262,44.0
4400,1248,44.0
4401,1273,44.0
4402,1317,44.0
4403,1397,44.0
4404,1506,44.0
4405,1648,44.0
4406,1794,44.0
4407,1962,44.0
4408,2131,44.0
4409,2288,44.0
4410,2432,44.0
4411,2559,44.0
4412,2673,44.0
4413,2756,44.0
4414,2807,44.0
4415,2836,44.0
4416,2823,44.0
4417,2786,44.0
4418,2704,44.0
4419,2601,44.0
4420,2469,44.0
4421,2332,44.0
4422,2183,44.0
4423,2032,44.0
4424,1877,44.0
4425,1729,44.0
4426,1591,44.0
4427,1467,44.0
4428,1373,44.0
4429,1299,44.0
4430,1245,44.0
4431,1221,44.0
4432,1217,44.0
4433,1232,44.0
4434,1264,44.0
4435,1289,44.0
4436,1327,44.0
4437,1365,44.0
4438,1411,44.0
4439,1451,44.0
4440,1488,44.0
4441,1530,44.0
4442,1563,45.0
4443,1586,45.0
4444,1600,45.0
4445,1611,45.0
4446,1614,45.0
4447,1613,45.0
4448,1607,45.0
4449,1598,45.0
4450,1584,45.0
4451,1561,45.0
4452,1522,45.0
4453,1487,45.0
4454,1451,45.0
4455,1426,45.0
4456,1410,45.0
4457,1406,45.0
4458,1423,45.0
4459,1457,45.0
4460,1515,45.0
4461,1595,45.0
4462,1695,45.0
4463,1819,45.0
4464,1955,45.0
4465,2106,45.0
4466,2243,45.0
4467,2380,45.0
4468,2512,45.0
4469,2633,45.0
4470,2714,45.0
4471,2778,45.0
4472,2812,45.0
4473,2827,45.0
4474,2806,45.0
4475,2759,45.0
4476,2687,45.0
4477,2606,45.0
4478,2487,45.0
4479,2373,45.0
4480,2250,45.0
4481,2123,45.0
4482,1986,45.0
4483,1867,45.0
4484,1746,45.0
4485,1648,45.0
4486,1562,45.0
4487,1488,45.0
4488,1441,45.0
4489,1406,45.0
4490,1389,45.0
4491,1383,45.0
4492,1377,45.0
4493,1374,45.0
4494,1382,45.0
4495,1392,45.0
4496,1409,45.0
4497,1426,45.0
4498,1443,45.0
4499,1459,45.0
4500,1473,45.0
4501,1492,45.0
4502,1507,45.0
4503,1520,45.0
4504,1523,45.0
4505,1545,45.0
4506,1552,45.0
4507,1559,45.0
4508,1571,45.0
4509,1581,45.0
4510,1573,45.0
4511,1564,45.0
4512,1535,45.0
4513,1511,45.0
4514,1485,45.0
4515,1465,45.0
4516,1453,45.0
4517,1463,45.0
4518,1483,45.0
4519,1533,45.0
4520,1616,45.0
4521,1739,45.0
4522,1887,45.0
4523,2037,45.0
4524,2205,45.0
4525,2350,45.0
4526,2480,45.0
4527,2605,45.0
4528,2693,45.0
4529,2767,45.0
4530,2808,45.0
4531,2832,45.0
4532,2825,45.0
4533,2797,45.0
4534,2747,45.0
4535,2674,45.0
4536,2576,45.0
4537,2453,45.0
4538,2329,45.0
4539,2195,45.0
4540,2071,45.0
4541,1946,45.0
4542,1841,46.0
4543,1745,46.0
4544,1653,46.0
4545,1581,46.0
4546,1510,46.0
4547,1456,46.0
4548,1411,46.0
4549,1381,46.0
4550,1370,46.0
4551,1376,46.0
4552,1383,46.0
4553,1408,46.0
4554,1440,46.0
4555,1474,46.0
4556,1499,46.0
4557,1531,46.0
4558,1564,46.0
4559,1585,46.0
4560,1611,46.0
4561,1618,46.0
4562,1623,46.0
4563,1614,46.0
4564,1591,46.0
4565,1571,46.0
4566,1551,46.0
4567,1519,46.0
4568,1487,46.0
4569,1440,46.0
4570,1390,46.0
4571,1337,46.0
4572,1287,46.0
4573,1254,46.0
4574,1236,46.0
4575,1233,46.0
4576,1262,46.0
4577,1311,46.0
4578,1393,46.0
4579,1519,46.0
4580,1665,46.0
4581,1839,46.0
4582,2015,46.0
4583,2195,46.0
4584,2364,46.0
4585,2523,46.0
4586,2656,46.0
4587,2768,46.0
4588,2845,46.0
4589,2897,46.0
4590,2905,46.0
4591,2896,46.0
4592,2859,46.0
4593,2787,46.0
4594,2699,46.0
4595,2575,46.0
4596,2434,46.0
4597,2278,46.0
4598,2117,46.0
4599,1952,46.0
4600,1803,46.0
4601,1669,46.0
4602,1554,46.0
4603,1457,46.0
4604,1381,46.0
4605,1315,46.0
4606,1269,46.0
4607,1243,46.0
4608,1230,46.0
4609,1236,46.0
4610,1264,46.0
4611,1295,46.0
4612,1331,46.0
4613,1376,46.0
4614,1423,46.0
4615,1463,46.0
4616,1504,46.0
4617,1527,46.0
4618,1546,46.0
4619,1535,46.0
4620,1533,46.0
4621,1521,46.0
4622,1511,46.0
4623,1498,46.0
4624,1493,46.0
4625,1487,46.0
4626,1485,46.0
4627,1479,46.0
4628,1478,46.0
4629,1471,46.0
4630,1447,46.0
4631,1424,46.0
4632,1402,46.0
4633,1376,46.0
4634,1379,46.0
4635,1380,46.0
4636,1395,46.0
4637,1442,46.0
4638,1518,46.0
4639,1626,46.0
4640,1763,46.0
4641,1905,46.0
4642,2058,47.0
4643,2197,47.0
4644,2330,47.0
4645,2454,47.0
4646,2550,47.0
4647,2639,47.0
4648,2691,47.0
4649,2709,47.0
4650,2704,47.0
4651,2677,47.0
4652,2623,47.0
4653,2543,47.0
4654,2448,47.0
4655,2336,47.0
4656,2211,47.0
4657,2087,47.0
4658,1961,47.0
4659,1852,47.0
4660,1744,47.0
4661,1654,47.0
4662,1591,47.0
4663,1535,47.0
4664,1504,47.0
4665,1494,47.0
4666,1502,47.0
4667,1520,47.0
4668,1549,47.0
4669,1577,47.0
4670,1604,47.0
4671,1628,47.0
4672,1648,47.0
4673,1664,47.0
4674,1668,47.0
4675,1669,47.0
4676,1664,47.0
4677,1653,47.0
4678,1647,47.0
4679,1638,47.0
4680,1622,47.0
4681,1616,47.0
4682,1597,47.0
4683,1579,47.0
4684,1560,47.0
4685,1535,47.0
4686,1518,47.0
4687,1501,47.0
4688,1486,47.0
4689,1459,47.0
4690,1456,47.0
4691,1449,47.0
4692,1451,47.0
4693,1468,47.0
4694,1490,47.0
4695,1533,47.0
4696,1600,47.0
4697,1690,47.0
4698,1789,47.0
4699,1908,47.0
4700,2045,47.0
4701,2190,47.0
4702,2323,47.0
4703,2445,47.0
4704,2545,47.0
4705,2628,47.0
4706,2682,47.0
4707,2714,47.0
4708,2717,47.0
4709,2691,47.0
4710,2640,47.0
4711,2569,47.0
4712,2469,47.0
4713,2357,47.0
4714,2232,47.0
4715,2101,47.0
4716,1959,47.0
4717,1829,47.0
4718,1712,47.0
4719,1618,47.0
4720,1535,47.0
4721,1477,47.0
4722,1426,47.0
4723,1394,47.0
4724,1371,47.0
4725,1358,47.0
4726,1360,47.0
4727,1381,47.0
4728,1399,47.0
4729,1431,47.0
4730,1470,47.0
4731,1503,47.0
4732,1534,47.0
4733,1565,47.0
4734,1584,47.0
4735,1589,47.0
4736,1606,47.0
4737,1617,47.0
4738,1618,47.0
4739,1626,47.0
4740,1628,47.0
4741,1630,47.0
4742,1631,48.0
4743,1628,48.0
4744,1612,48.0
4745,1588,48.0
4746,1561,48.0
4747,1517,48.0
4748,1482,48.0
4749,1452,48.0
4750,1430,48.0
4751,1419,48.0
4752,1429,48.0
4753,1479,48.0
4754,1543,48.0
4755,1633,48.0
4756,1748,48.0
4757,1904,48.0
4758,2082,48.0
4759,2254,48.0
4760,2433,48.0
4761,2609,48.0
4762,2758,48.0
4763,2889,48.0
4764,2982,48.0
4765,3036,48.0
4766,3057,48.0
4767,3046,48.0
4768,3003,48.0
4769,2933,48.0
4770,2832,48.0
4771,2723,48.0
4772,2594,48.0
4773,2442,48.0
4774,2286,48.0
4775,2128,48.0
4776,1968,48.0
4777,1831,48.0
4778,1716,48.0
4779,1622,48.0
4780,1535,48.0
4781,1477,48.0
4782,1445,48.0
4783,1421,48.0
4784,1405,48.0
4785,1397,48.0
4786,1406,48.0
4787,1421,48.0
4788,1451,48.0
4789,1478,48.0
4790,1514,48.0
4791,1545,48.0
4792,1569,48.0
4793,1597,48.0
4794,1616,48.0
4795,1623,48.0
4796,1635,48.0
4797,1641,48.0
4798,1639,48.0
4799,1639,48.0
4800,1643,48.0
4801,1648,48.0
4802,1647,48.0
4803,1647,48.0
4804,1637,48.0
4805,1617,48.0
4806,1586,48.0
4807,1554,48.0
4808,1518,48.0
4809,1483,48.0
4810,1459,48.0
4811,1457,48.0
4812,1484,48.0
4813,1545,48.0
4814,1638,48.0
4815,1773,48.0
4816,1942,48.0
4817,2127,48.0
4818,2311,48.0
4819,2497,48.0
4820,2671,48.0
4821,2832,48.0
4822,2960,48.0
4823,3063,48.0
4824,3137,48.0
4825,3156,48.0
4826,3141,48.0
4827,3090,48.0
4828,3005,48.0
4829,2895,48.0
4830,2773,48.0
4831,2646,48.0
4832,2485,48.0
4833,2323,48.0
4834,2160,48.0
4835,2003,48.0
4836,1858,48.0
4837,1729,48.0
4838,1618,48.0
4839,1531,48.0
4840,1477,48.0
4841,1442,48.0
4842,1425,49.0
4843,1427,49.0
4844,1455,49.0
4845,1488,49.0
4846,1551,49.0
4847,1609,49.0
4848,1680,49.0
4849,1743,49.0
4850,1793,49.0
4851,1821,49.0
4852,1835,49.0
4853,1823,49.0
4854,1791,49.0
4855,1747,49.0
4856,1699,49.0
4857,1648,49.0
4858,1605,49.0
4859,1575,49.0
4860,1550,49.0
4861,1519,49.0
4862,1492,49.0
4863,1462,49.0
4864,1434,49.0
4865,1401,49.0
4866,1376,49.0
4867,1352,49.0
4868,1346,49.0
4869,1360,49.0
4870,1392,49.0
4871,1446,49.0
4872,1523,49.0
4873,1636,49.0
4874,1767,49.0
4875,1917,49.0
4876,2090,49.0
4877,2265,49.0
4878,2449,49.0
4879,2629,49.0
4880,2795,49.0
4881,2935,49.0
4882,3056,49.0
4883,3151,49.0
4884,3214,49.0
4885,3229,49.0
4886,3215,49.0
4887,3166,49.0
4888,3094,49.0
4889,2996,49.0
4890,2880,49.0
4891,2747,49.0
4892,2608,49.0
4893,2445,49.0
4894,2289,49.0
4895,2133,49.0
4896,1985,49.0
4897,1846,49.0
4898,1719,49.0
4899,1609,49.0
4900,1510,49.0
4901,1437,49.0
4902,1383,49.0
4903,1354,49.0
4904,1338,49.0
4905,1328,49.0
4906,1339,49.0
4907,1346,49.0
4908,1361,49.0
4909,1378,49.0
4910,1392,49.0
4911,1417,49.0
4912,1441,49.0
4913,1463,49.0
4914,1482,49.0
4915,1489,49.0
4916,1498,49.0
4917,1519,49.0
4918,1521,49.0
4919,1523,49.0
4920,1534,49.0
4921,1547,49.0
4922,1551,49.0
4923,1529,49.0
4924,1505,49.0
4925,1473,49.0
4926,1439,49.0
4927,1392,49.0
4928,1360,49.0
4929,1339,49.0
4930,1341,49.0
4931,1378,49.0
4932,1456,49.0
4933,1573,49.0
4934,1715,49.0
4935,1890,49.0
4936,2094,49.0
4937,2290,49.0
4938,2486,49.0
4939,2672,49.0
4940,2830,49.0
4941,2965,49.0
4942,3078,50.0
4943,3147,50.0
4944,3185,50.0
4945,3185,50.0
4946,3151,50.0
4947,3086,50.0
4948,2989,50.0
4949,2862,50.0
4950,2720,50.0
4951,2547,50.0
4952,2372,50.0
4953,2190,50.0
4954,2009,50.0
4955,1852,50.0
4956,1708,50.0
4957,1585,50.0
4958,1485,50.0
4959,1416,50.0
4960,1365,50.0
4961,1332,50.0
4962,1325,50.0
4963,1315,50.0
4964,1328,50.0
4965,1341,50.0
4966,1371,50.0
4967,1406,50.0
4968,1451,50.0
4969,1484,50.0
4970,1520,50.0
4971,1570,50.0
4972,1600,50.0
4973,1622,50.0
4974,1639,50.0
4975,1633,50.0
4976,1632,50.0
4977,1629,50.0
4978,1612,50.0
4979,1595,50.0
4980,1573,50.0
4981,1547,50.0
4982,1511,50.0
4983,1488,50.0
4984,1450,50.0
4985,1411,50.0
4986,1369,50.0
4987,1328,50.0
4988,1293,50.0
4989,1275,50.0
4990,1275,50.0
4991,1303,50.0
4992,1360,50.0
4993,1453,50.0
4994,1588,50.0
4995,1754,50.0
4996,1950,50.0
4997,2161,50.0
4998,2368,50.0
4999,2572,50.0
5000,2746,50.0
5001,2898,50.0
5002,3017,50.0
5003,3102,50.0
5004,3142,50.0
5005,3139,50.0
5006,3094,50.0
5007,3011,50.0
5008,2905,50.0
5009,2773,50.0
5010,2628,50.0
5011,2451,50.0
5012,2277,50.0
5013,2096,50.0
5014,1916,50.0
5015,1746,50.0
5016,1590,50.0
5017,1463,50.0
5018,1360,50.0
5019,1286,50.0
5020,1242,50.0
5021,1224,50.0
5022,1232,50.0
5023,1255,50.0
5024,1291,50.0
5025,1339,50.0
5026,1392,50.0
5027,1439,50.0
5028,1487,50.0
5029,1528,50.0
5030,1569,50.0
5031,1593,50.0
5032,1615,50.0
5033,1623,50.0
5034,1619,50.0
5035,1605,50.0
5036,1584,50.0
5037,1535,50.0
5038,1488,50.0
5039,1434,50.0
5040,1382,50.0
5041,1343,50.0
5042,1302,51.0
5043,1269,51.0
5044,1249,51.0
5045,1220,51.0
5046,1207,51.0
5047,1207,51.0
5048,1221,51.0
5049,1250,51.0
5050,1296,51.0
5051,1360,51.0
5052,1451,51.0
5053,1563,51.0
5054,1707,51.0
5055,1873,51.0
5056,2053,51.0
5057,2237,51.0
5058,2402,51.0
5059,2544,51.0
5060,2672,51.0
5061,2758,51.0
5062,2828,51.0
5063,2866,51.0
5064,2897,51.0
5065,2902,51.0
5066,2893,51.0
5067,2864,51.0
5068,2807,51.0
5069,2725,51.0
5070,2622,51.0
5071,2469,51.0
5072,2314,51.0
5073,2142,51.0
5074,1967,51.0
5075,1803,51.0
5076,1653,51.0
5077,1506,51.0
5078,1392,51.0
5079,1299,51.0
5080,1235,51.0
5081,1200,51.0
5082,1186,51.0
5083,1193,51.0
5084,1206,51.0
5085,1226,51.0
5086,1262,51.0
5087,1285,51.0
5088,1326,51.0
5089,1365,51.0
5090,1398,51.0
5091,1427,51.0
5092,1447,51.0
5093,1479,51.0
5094,1505,51.0
5095,1522,51.0
5096,1543,51.0
5097,1563,51.0
5098,1578,51.0
5099,1595,51.0
5100,1607,51.0
5101,1615,51.0
