,2025,0
11288,1856,113.0
11289,1854,113.0
11290,1857,113.0
11291,1865,113.0
11292,1874,113.0
11293,1891,113.0
11294,1915,113.0
11295,1936,113.0
11296,1959,113.0
11297,1995,113.0
11298,1995,113.0
11299,2000,113.0
11300,2000,113.0
11301,2000,113.0
11302,1988,113.0
11303,1973,113.0
11304,1952,113.0
11305,1937,113.0
11306,1919,113.0
11307,1908,113.0
11308,1900,113.0
11309,1899,113.0
11310,1895,113.0
11311,1889,113.0
11312,1882,113.0
11313,1883,113.0
11314,1878,113.0
11315,1884,113.0
11316,1875,113.0
11317,1872,113.0
11318,1870,113.0
11319,1872,113.0
11320,1870,113.0
11321,1872,113.0
11322,1874,113.0
11323,1879,113.0
11324,1889,113.0
11325,1933,113.0
11326,2022,113.0
11327,2175,113.0
11328,2351,113.0
11329,2522,113.0
11330,2665,113.0
11331,2748,113.0
11332,2758,113.0
11333,2708,113.0
11334,2608,113.0
11335,2480,113.0
11336,2349,113.0
11337,2222,113.0
11338,2112,113.0
11339,2014,113.0
11340,1939,114.0
11341,1895,114.0
11342,1862,114.0
11343,1851,114.0
11344,1849,114.0
11345,1853,114.0
11346,1850,114.0
11347,1853,114.0
11348,1845,114.0
11349,1847,114.0
11350,1861,114.0
11351,1873,114.0
11352,1895,114.0
11353,1910,114.0
11354,1934,114.0
11355,1953,114.0
11356,1974,114.0
11357,1995,114.0
11358,2000,114.0
11359,2015,114.0
11360,2010,114.0
11361,2001,114.0
11362,1984,114.0
11363,1971,114.0
11364,1959,114.0
11365,1949,114.0
11366,1933,114.0
11367,1921,114.0
11368,1910,114.0
11369,1904,114.0
11370,1898,114.0
11371,1893,114.0
11372,1886,114.0
11373,1893,114.0
11374,1886,114.0
11375,1883,114.0
11376,1879,114.0
11377,1902,114.0
11378,1888,114.0
11379,1892,114.0
11380,1885,114.0
11381,1886,114.0
11382,1898,114.0
11383,1939,114.0
11384,2053,114.0
11385,2208,114.0
11386,2383,114.0
11387,2555,114.0
11388,2698,114.0
11389,2780,114.0
11390,2800,114.0
11391,2748,114.0
11392,2651,114.0
11393,2526,114.0
11394,2399,114.0
11395,2271,114.0
11396,2160,114.0
11397,2075,114.0
11398,1995,114.0
11399,1947,114.0
11400,1913,114.0
11401,1903,114.0
11402,1891,114.0
11403,1883,114.0
11404,1872,114.0
11405,1871,114.0
11406,1863,114.0
11407,1870,114.0
11408,1884,114.0
11409,1886,114.0
11410,1894,114.0
11411,1916,114.0
11412,1934,114.0
11413,1954,114.0
11414,1974,114.0
11415,2000,114.0
11416,2016,114.0
11417,2026,114.0
11418,2016,114.0
11419,2010,114.0
11420,2001,114.0
11421,1989,114.0
11422,1967,114.0
11423,1942,114.0
11424,1920,114.0
11425,1919,114.0
11426,1904,114.0
11427,1903,114.0
11428,1893,114.0
11429,1902,114.0
11430,1898,114.0
11431,1904,114.0
11432,1903,114.0
11433,1902,114.0
11434,1893,114.0
11435,1890,114.0
11436,1877,114.0
11437,1877,114.0
11438,1887,114.0
11439,1920,114.0
11440,1984,115.0
11441,2113,115.0
11442,2279,115.0
11443,2473,115.0
11444,2649,115.0
11445,2786,115.0
11446,2862,115.0
11447,2864,115.0
11448,2802,115.0
11449,2697,115.0
11450,2549,115.0
11451,2409,115.0
11452,2268,115.0
11453,2166,115.0
11454,2065,115.0
11455,2005,115.0
11456,1962,115.0
11457,1936,115.0
11458,1925,115.0
11459,1930,115.0
11460,1919,115.0
11461,1913,115.0
11462,1903,115.0
11463,1890,115.0
11464,1879,115.0
11465,1883,115.0
11466,1889,115.0
11467,1901,115.0
11468,1915,115.0
11469,1934,115.0
11470,1963,115.0
11471,1991,115.0
11472,2007,115.0
11473,2022,115.0
11474,2045,115.0
11475,2031,115.0
11476,2016,115.0
11477,2005,115.0
11478,1984,115.0
11479,1973,115.0
11480,1951,115.0
11481,1943,115.0
11482,1937,115.0
11483,1929,115.0
11484,1919,115.0
11485,1918,115.0
11486,1914,115.0
11487,1911,115.0
11488,1904,115.0
11489,1903,115.0
11490,1898,115.0
11491,1893,115.0
11492,1883,115.0
11493,1885,115.0
11494,1883,115.0
11495,1890,115.0
11496,1901,115.0
11497,1932,115.0
11498,2000,115.0
11499,2134,115.0
11500,2310,115.0
11501,2498,115.0
11502,2667,115.0
11503,2797,115.0
11504,2865,115.0
11505,2853,115.0
11506,2775,115.0
11507,2631,115.0
11508,2516,115.0
11509,2387,115.0
11510,2258,115.0
11511,2154,115.0
11512,2064,115.0
11513,2003,115.0
11514,1959,115.0
11515,1943,115.0
11516,1927,115.0
11517,1924,115.0
11518,1909,115.0
11519,1904,115.0
11520,1889,115.0
11521,1893,115.0
11522,1889,115.0
11523,1902,115.0
11524,1902,115.0
11525,1917,115.0
11526,1932,115.0
11527,1959,115.0
11528,1981,115.0
11529,2004,115.0
11530,2032,115.0
11531,2042,115.0
11532,2042,115.0
11533,2055,115.0
11534,2034,115.0
11535,2021,115.0
11536,2000,115.0
11537,1984,115.0
11538,1968,115.0
11539,1943,115.0
11540,1942,116.0
11541,1936,116.0
11542,1926,116.0
11543,1925,116.0
11544,1920,116.0
11545,1920,116.0
11546,1913,116.0
11547,1915,116.0
11548,1908,116.0
11549,1912,116.0
11550,1902,116.0
11551,1903,116.0
11552,1893,116.0
11553,1889,116.0
11554,1888,116.0
11555,1904,116.0
11556,1933,116.0
11557,2027,116.0
11558,2170,116.0
11559,2342,116.0
11560,2515,116.0
11561,2669,116.0
11562,2757,116.0
11563,2796,116.0
11564,2755,116.0
11565,2677,116.0
11566,2557,116.0
11567,2426,116.0
11568,2288,116.0
11569,2160,116.0
11570,2052,116.0
11571,1975,116.0
11572,1925,116.0
11573,1900,116.0
11574,1884,116.0
11575,1888,116.0
11576,1885,116.0
11577,1894,116.0
11578,1891,116.0
11579,1893,116.0
11580,1881,116.0
11581,1878,116.0
11582,1877,116.0
11583,1901,116.0
11584,1919,116.0
11585,1941,116.0
11586,1961,116.0
11587,1978,116.0
11588,1991,116.0
11589,2005,116.0
11590,2002,116.0
11591,2006,116.0
11592,1990,116.0
11593,1991,116.0
11594,1973,116.0
11595,1962,116.0
11596,1944,116.0
11597,1937,116.0
11598,1931,116.0
11599,1930,116.0
11600,1921,116.0
11601,1921,116.0
11602,1909,116.0
11603,1914,116.0
11604,1904,116.0
11605,1899,116.0
11606,1886,116.0
11607,1888,116.0
11608,1878,116.0
11609,1878,116.0
11610,1871,116.0
11611,1872,116.0
11612,1869,116.0
11613,1881,116.0
11614,1911,116.0
11615,1988,116.0
11616,2114,116.0
11617,2286,116.0
11618,2461,116.0
11619,2628,116.0
11620,2725,116.0
11621,2778,116.0
11622,2755,116.0
11623,2682,116.0
11624,2574,116.0
11625,2448,116.0
11626,2308,116.0
11627,2208,116.0
11628,2100,116.0
11629,2023,116.0
11630,1959,116.0
11631,1922,116.0
11632,1904,116.0
11633,1893,116.0
11634,1884,116.0
11635,1884,116.0
11636,1883,116.0
11637,1886,116.0
11638,1875,116.0
11639,1884,116.0
11640,1890,117.0
11641,1910,117.0
11642,1928,117.0
11643,1955,117.0
11644,1972,117.0
11645,2001,117.0
11646,2014,117.0
11647,2032,117.0
11648,2032,117.0
11649,2037,117.0
11650,2032,117.0
11651,2015,117.0
11652,1995,117.0
11653,1985,117.0
11654,1968,117.0
11655,1959,117.0
11656,1942,117.0
11657,1939,117.0
11658,1925,117.0
11659,1922,117.0
11660,1918,117.0
11661,1920,117.0
11662,1914,117.0
11663,1919,117.0
11664,1912,117.0
11665,1914,117.0
11666,1909,117.0
11667,1908,117.0
11668,1905,117.0
11669,1919,117.0
11670,1953,117.0
11671,2030,117.0
11672,2159,117.0
11673,2331,117.0
11674,2496,117.0
11675,2667,117.0
11676,2786,117.0
11677,2853,117.0
11678,2852,117.0
11679,2800,117.0
11680,2693,117.0
11681,2571,117.0
11682,2426,117.0
11683,2304,117.0
11684,2190,117.0
11685,2101,117.0
11686,2032,117.0
11687,1991,117.0
11688,1968,117.0
11689,1954,117.0
11690,1953,117.0
11691,1955,117.0
11692,1947,117.0
11693,1940,117.0
11694,1935,117.0
11695,1938,117.0
11696,1938,117.0
11697,1950,117.0
11698,1958,117.0
11699,1973,117.0
11700,1991,117.0
11701,2016,117.0
11702,2032,117.0
11703,2066,117.0
11704,2079,117.0
11705,2094,117.0
11706,2087,117.0
11707,2078,117.0
11708,2063,117.0
11709,2032,117.0
11710,2032,117.0
11711,2021,117.0
11712,2000,117.0
11713,1990,117.0
11714,1970,117.0
11715,1967,117.0
11716,1961,117.0
11717,1958,117.0
11718,1950,117.0
11719,1939,117.0
11720,1931,117.0
11721,1927,117.0
11722,1920,117.0
11723,1920,117.0
11724,1915,117.0
11725,1927,117.0
11726,1942,117.0
11727,2003,117.0
11728,2122,117.0
11729,2287,117.0
11730,2439,117.0
11731,2615,117.0
11732,2756,117.0
11733,2854,117.0
11734,2875,117.0
11735,2842,117.0
11736,2746,117.0
11737,2635,117.0
11738,2496,117.0
11739,2366,117.0
11740,2247,118.0
11741,2151,118.0
11742,2074,118.0
11743,2025,118.0
11744,1984,118.0
11745,1971,118.0
11746,1958,118.0
11747,1951,118.0
11748,1941,118.0
11749,1936,118.0
11750,1930,118.0
11751,1920,118.0
11752,1919,118.0
11753,1929,118.0
11754,1933,118.0
11755,1955,118.0
11756,1971,118.0
11757,2001,118.0
11758,2023,118.0
11759,2046,118.0
11760,2064,118.0
11761,2067,118.0
11762,2064,118.0
11763,2064,118.0
11764,2042,118.0
11765,2028,118.0
11766,2010,118.0
11767,1998,118.0
11768,1978,118.0
11769,1968,118.0
11770,1956,118.0
11771,1951,118.0
11772,1938,118.0
11773,1939,118.0
11774,1933,118.0
11775,1936,118.0
11776,1938,118.0
11777,1943,118.0
11778,1938,118.0
11779,1937,118.0
11780,1924,118.0
11781,1936,118.0
11782,1933,118.0
11783,1935,118.0
11784,1933,118.0
11785,1943,118.0
11786,1979,118.0
11787,2081,118.0
11788,2221,118.0
11789,2396,118.0
11790,2578,118.0
11791,2743,118.0
11792,2861,118.0
11793,2911,118.0
11794,2880,118.0
11795,2790,118.0
11796,2667,118.0
11797,2521,118.0
11798,2378,118.0
11799,2253,118.0
11800,2146,118.0
11801,2059,118.0
11802,2000,118.0
11803,1959,118.0
11804,1936,118.0
11805,1933,118.0
11806,1927,118.0
11807,1931,118.0
11808,1927,118.0
11809,1918,118.0
11810,1905,118.0
11811,1911,118.0
11812,1903,118.0
11813,1914,118.0
11814,1931,118.0
11815,1958,118.0
11816,1982,118.0
11817,2010,118.0
11818,2035,118.0
11819,2058,118.0
11820,2067,118.0
11821,2080,118.0
11822,2068,118.0
11823,2057,118.0
11824,2032,118.0
11825,2013,118.0
11826,1996,118.0
11827,1983,118.0
11828,1955,118.0
11829,1941,118.0
11830,1930,118.0
11831,1926,118.0
11832,1926,118.0
11833,1933,118.0
11834,1936,118.0
11835,1936,118.0
11836,1935,118.0
11837,1935,118.0
11838,1931,118.0
11839,1927,118.0
11840,1920,119.0
11841,1921,119.0
11842,1920,119.0
11843,1914,119.0
11844,1910,119.0
11845,1917,119.0
11846,1933,119.0
11847,1986,119.0
11848,2087,119.0
11849,2233,119.0
11850,2400,119.0
11851,2576,119.0
11852,2709,119.0
11853,2793,119.0
11854,2809,119.0
11855,2762,119.0
11856,2655,119.0
11857,2532,119.0
11858,2399,119.0
11859,2271,119.0
11860,2149,119.0
11861,2062,119.0
11862,1986,119.0
11863,1940,119.0
11864,1915,119.0
11865,1903,119.0
11866,1903,119.0
11867,1904,119.0
11868,1899,119.0
11869,1895,119.0
11870,1887,119.0
11871,1888,119.0
11872,1873,119.0
11873,1882,119.0
11874,1893,119.0
11875,1908,119.0
11876,1932,119.0
11877,1954,119.0
11878,1975,119.0
11879,1998,119.0
11880,2016,119.0
11881,2031,119.0
11882,2026,119.0
11883,2019,119.0
11884,2001,119.0
11885,1997,119.0
11886,1981,119.0
11887,1965,119.0
11888,1946,119.0
11889,1936,119.0
11890,1925,119.0
11891,1923,119.0
11892,1918,119.0
11893,1916,119.0
11894,1911,119.0
11895,1911,119.0
11896,1906,119.0
11897,1905,119.0
11898,1904,119.0
11899,1899,119.0
11900,1899,119.0
11901,1900,119.0
11902,1899,119.0
11903,1901,119.0
11904,1904,119.0
11905,1931,119.0
11906,1983,119.0
11907,2096,119.0
11908,2241,119.0
11909,2407,119.0
11910,2558,119.0
11911,2676,119.0
11912,2736,119.0
11913,2736,119.0
11914,2672,119.0
11915,2574,119.0
11916,2448,119.0
11917,2327,119.0
11918,2207,119.0
11919,2109,119.0
11920,2017,119.0
11921,1959,119.0
11922,1919,119.0
11923,1900,119.0
11924,1875,119.0
11925,1867,119.0
11926,1872,119.0
11927,1872,119.0
11928,1872,119.0
11929,1875,119.0
11930,1874,119.0
11931,1886,119.0
11932,1897,119.0
11933,1919,119.0
11934,1945,119.0
11935,1979,119.0
11936,2003,119.0
11937,2023,119.0
11938,2035,119.0
11939,2042,119.0
11940,2041,120.0
11941,2033,120.0
11942,2022,120.0
11943,2026,120.0
11944,1999,120.0
11945,1990,120.0
11946,1968,120.0
11947,1953,120.0
11948,1948,120.0
11949,1937,120.0
11950,1935,120.0
11951,1929,120.0
11952,1923,120.0
11953,1920,120.0
11954,1922,120.0
11955,1921,120.0
11956,1907,120.0
11957,1909,120.0
11958,1911,120.0
11959,1911,120.0
11960,1907,120.0
11961,1909,120.0
11962,1917,120.0
11963,1937,120.0
11964,1986,120.0
11965,2097,120.0
11966,2241,120.0
11967,2405,120.0
11968,2575,120.0
11969,2708,120.0
11970,2791,120.0
11971,2804,120.0
11972,2757,120.0
11973,2670,120.0
11974,2541,120.0
11975,2411,120.0
11976,2284,120.0
11977,2178,120.0
11978,2084,120.0
11979,2025,120.0
11980,1984,120.0
11981,1961,120.0
11982,1946,120.0
11983,1946,120.0
11984,1936,120.0
11985,1931,120.0
11986,1915,120.0
11987,1905,120.0
11988,1894,120.0
11989,1906,120.0
11990,1899,120.0
11991,1918,120.0
11992,1938,120.0
11993,1978,120.0
11994,2011,120.0
11995,2043,120.0
11996,2077,120.0
11997,2092,120.0
11998,2096,120.0
11999,2096,120.0
12000,2092,120.0
12001,2082,120.0
12002,2063,120.0
12003,2038,120.0
12004,2013,120.0
12005,1994,120.0
12006,1973,120.0
12007,1968,120.0
12008,1953,120.0
12009,1951,120.0
12010,1947,120.0
12011,1939,120.0
12012,1936,120.0
12013,1937,120.0
12014,1934,120.0
12015,1934,120.0
12016,1921,120.0
12017,1924,120.0
12018,1916,120.0
12019,1919,120.0
12020,1941,120.0
12021,2000,120.0
12022,2113,120.0
12023,2262,120.0
12024,2427,120.0
12025,2608,120.0
12026,2749,120.0
12027,2833,120.0
12028,2850,120.0
12029,2801,120.0
12030,2706,120.0
12031,2592,120.0
12032,2446,120.0
12033,2316,120.0
12034,2195,120.0
12035,2109,120.0
12036,2027,120.0
12037,1980,120.0
12038,1938,120.0
12039,1930,120.0
12040,1918,121.0
12041,1914,121.0
12042,1907,121.0
12043,1904,121.0
12044,1898,121.0
12045,1895,121.0
12046,1893,121.0
12047,1895,121.0
12048,1907,121.0
12049,1930,121.0
12050,1949,121.0
12051,1971,121.0
12052,1997,121.0
12053,2015,121.0
12054,2030,121.0
12055,2042,121.0
12056,2035,121.0
12057,2031,121.0
12058,2015,121.0
12059,2003,121.0
12060,1981,121.0
12061,1968,121.0
12062,1958,121.0
12063,1941,121.0
12064,1939,121.0
12065,1933,121.0
12066,1927,121.0
12067,1923,121.0
12068,1923,121.0
12069,1925,121.0
12070,1932,121.0
12071,1929,121.0
12072,1935,121.0
12073,1936,121.0
12074,1930,121.0
12075,1919,121.0
12076,1909,121.0
12077,1908,121.0
12078,1917,121.0
12079,1962,121.0
12080,2054,121.0
12081,2208,121.0
12082,2383,121.0
12083,2559,121.0
12084,2720,121.0
12085,2827,121.0
12086,2862,121.0
12087,2828,121.0
12088,2742,121.0
12089,2614,121.0
12090,2478,121.0
12091,2345,121.0
12092,2233,121.0
12093,2134,121.0
12094,2065,121.0
12095,2005,121.0
12096,1971,121.0
12097,1962,121.0
12098,1950,121.0
12099,1952,121.0
12100,1949,121.0
12101,1950,121.0
12102,1947,121.0
12103,1933,121.0
12104,1922,121.0
12105,1919,121.0
12106,1917,121.0
12107,1929,121.0
12108,1946,121.0
12109,1966,121.0
12110,1989,121.0
12111,2009,121.0
12112,2021,121.0
12113,2026,121.0
12114,2026,121.0
12115,2023,121.0
12116,2007,121.0
12117,1995,121.0
12118,1984,121.0
12119,1968,121.0
12120,1965,121.0
12121,1936,121.0
12122,1936,121.0
12123,1922,121.0
12124,1922,121.0
12125,1917,121.0
12126,1915,121.0
12127,1909,121.0
12128,1904,121.0
12129,1903,121.0
12130,1904,121.0
12131,1902,121.0
12132,1902,121.0
12133,1898,121.0
12134,1893,121.0
12135,1895,121.0
12136,1901,121.0
12137,1906,121.0
12138,1919,121.0
12139,1955,121.0
12140,2035,122.0
12141,2177,122.0
12142,2351,122.0
12143,2526,122.0
12144,2693,122.0
12145,2805,122.0
12146,2862,122.0
12147,2835,122.0
12148,2752,122.0
12149,2633,122.0
12150,2490,122.0
12151,2352,122.0
12152,2229,122.0
12153,2131,122.0
12154,2061,122.0
12155,2003,122.0
12156,1981,122.0
12157,1959,122.0
12158,1949,122.0
12159,1940,122.0
12160,1941,122.0
12161,1923,122.0
12162,1916,122.0
12163,1903,122.0
12164,1895,122.0
12165,1891,122.0
12166,1891,122.0
12167,1893,122.0
12168,1915,122.0
12169,1931,122.0
12170,1953,122.0
12171,1979,122.0
12172,1995,122.0
12173,2000,122.0
12174,2000,122.0
12175,1994,122.0
12176,1983,122.0
12177,1969,122.0
12178,1957,122.0
12179,1942,122.0
12180,1936,122.0
12181,1922,122.0
12182,1911,122.0
12183,1904,122.0
12184,1903,122.0
12185,1902,122.0
12186,1898,122.0
12187,1895,122.0
12188,1889,122.0
12189,1894,122.0
12190,1898,122.0
12191,1898,122.0
12192,1902,122.0
12193,1900,122.0
12194,1899,122.0
12195,1897,122.0
12196,1903,122.0
12197,1922,122.0
12198,1969,122.0
12199,2074,122.0
12200,2213,122.0
12201,2369,122.0
12202,2528,122.0
12203,2659,122.0
12204,2736,122.0
12205,2749,122.0
12206,2711,122.0
12207,2624,122.0
12208,2509,122.0
12209,2384,122.0
12210,2272,122.0
12211,2165,122.0
12212,2090,122.0
12213,2019,122.0
12214,1973,122.0
12215,1949,122.0
12216,1929,122.0
12217,1920,122.0
12218,1919,122.0
12219,1917,122.0
12220,1917,122.0
12221,1906,122.0
12222,1904,122.0
12223,1900,122.0
12224,1904,122.0
12225,1904,122.0
12226,1911,122.0
12227,1921,122.0
12228,1932,122.0
12229,1938,122.0
12230,1947,122.0
12231,1948,122.0
12232,1949,122.0
12233,1943,122.0
12234,1940,122.0
12235,1935,122.0
12236,1925,122.0
12237,1911,122.0
12238,1902,122.0
12239,1890,122.0
12240,1893,123.0
12241,1886,123.0
12242,1888,123.0
12243,1887,123.0
12244,1885,123.0
12245,1882,123.0
12246,1889,123.0
12247,1890,123.0
12248,1904,123.0
12249,1909,123.0
12250,1918,123.0
12251,1914,123.0
12252,1918,123.0
12253,1920,123.0
12254,1936,123.0
12255,1969,123.0
12256,2061,123.0
12257,2192,123.0
12258,2353,123.0
12259,2496,123.0
12260,2624,123.0
12261,2698,123.0
12262,2723,123.0
12263,2685,123.0
12264,2617,123.0
12265,2503,123.0
12266,2390,123.0
12267,2283,123.0
12268,2187,123.0
12269,2102,123.0
12270,2037,123.0
12271,1993,123.0
12272,1967,123.0
12273,1948,123.0
12274,1940,123.0
12275,1924,123.0
12276,1913,123.0
12277,1885,123.0
12278,1904,123.0
12279,1901,123.0
12280,1904,123.0
12281,1911,123.0
12282,1927,123.0
12283,1937,123.0
12284,1959,123.0
12285,1983,123.0
12286,2000,123.0
12287,2012,123.0
12288,2016,123.0
12289,2018,123.0
12290,2019,123.0
12291,2011,123.0
12292,2026,123.0
12293,1994,123.0
12294,1988,123.0
12295,1975,123.0
12296,1967,123.0
12297,1963,123.0
12298,1947,123.0
12299,1932,123.0
12300,1925,123.0
12301,1918,123.0
12302,1919,123.0
12303,1915,123.0
12304,1921,123.0
12305,1918,123.0
12306,1918,123.0
12307,1906,123.0
12308,1914,123.0
12309,1926,123.0
12310,1970,123.0
12311,2061,123.0
12312,2202,123.0
12313,2364,123.0
12314,2530,123.0
12315,2673,123.0
12316,2789,123.0
12317,2811,123.0
12318,2797,123.0
12319,2713,123.0
12320,2607,123.0
12321,2471,123.0
12322,2351,123.0
12323,2237,123.0
12324,2144,123.0
12325,2064,123.0
12326,2009,123.0
12327,1974,123.0
12328,1949,123.0
12329,1936,123.0
12330,1936,123.0
12331,1934,123.0
12332,1931,123.0
12333,1919,123.0
12334,1920,123.0
12335,1902,123.0
12336,1898,123.0
12337,1895,123.0
12338,1904,123.0
12339,1917,123.0
12340,1940,124.0
12341,1965,124.0
12342,1989,124.0
12343,2004,124.0
12344,2031,124.0
12345,2029,124.0
12346,2037,124.0
12347,2032,124.0
12348,2016,124.0
12349,1990,124.0
12350,1979,124.0
12351,1965,124.0
12352,1951,124.0
12353,1939,124.0
12354,1933,124.0
12355,1931,124.0
12356,1927,124.0
12357,1919,124.0
12358,1920,124.0
12359,1917,124.0
12360,1908,124.0
12361,1910,124.0
12362,1906,124.0
12363,1907,124.0
12364,1921,124.0
12365,1962,124.0
12366,2043,124.0
12367,2169,124.0
12368,2326,124.0
12369,2486,124.0
12370,2641,124.0
12371,2746,124.0
12372,2787,124.0
12373,2786,124.0
12374,2722,124.0
12375,2608,124.0
12376,2468,124.0
12377,2333,124.0
12378,2213,124.0
12379,2105,124.0
12380,2035,124.0
12381,1983,124.0
12382,1955,124.0
12383,1931,124.0
12384,1923,124.0
12385,1915,124.0
12386,1915,124.0
12387,1906,124.0
12388,1904,124.0
12389,1893,124.0
12390,1895,124.0
12391,1891,124.0
12392,1906,124.0
12393,1919,124.0
12394,1938,124.0
12395,1965,124.0
12396,1987,124.0
12397,2000,124.0
12398,2015,124.0
12399,2024,124.0
12400,2027,124.0
12401,2011,124.0
12402,2019,124.0
12403,2009,124.0
12404,2004,124.0
12405,1986,124.0
12406,1979,124.0
12407,1961,124.0
12408,1951,124.0
12409,1942,124.0
12410,1936,124.0
12411,1922,124.0
12412,1925,124.0
12413,1919,124.0
12414,1925,124.0
12415,1918,124.0
12416,1920,124.0
12417,1917,124.0
12418,1918,124.0
12419,1918,124.0
12420,1926,124.0
12421,1939,124.0
12422,2009,124.0
12423,2127,124.0
12424,2283,124.0
12425,2448,124.0
12426,2622,124.0
12427,2745,124.0
12428,2814,124.0
12429,2813,124.0
12430,2753,124.0
12431,2647,124.0
12432,2512,124.0
12433,2379,124.0
12434,2266,124.0
12435,2155,124.0
12436,2076,124.0
12437,2002,124.0
12438,1971,124.0
12439,1945,124.0
12440,1936,125.0
12441,1919,125.0
12442,1908,125.0
12443,1895,125.0
12444,1891,125.0
12445,1883,125.0
12446,1888,125.0
12447,1891,125.0
12448,1907,125.0
12449,1920,125.0
12450,1965,125.0
12451,1972,125.0
12452,2015,125.0
12453,2016,125.0
12454,2033,125.0
12455,2032,125.0
12456,2037,125.0
12457,2032,125.0
12458,2026,125.0
12459,2009,125.0
12460,1993,125.0
12461,1988,125.0
12462,1983,125.0
12463,1968,125.0
12464,1965,125.0
12465,1952,125.0
12466,1943,125.0
12467,1937,125.0
12468,1939,125.0
12469,1932,125.0
12470,1936,125.0
12471,1926,125.0
12472,1925,125.0
12473,1910,125.0
12474,1911,125.0
12475,1904,125.0
12476,1909,125.0
12477,1919,125.0
12478,1963,125.0
12479,2042,125.0
12480,2191,125.0
12481,2357,125.0
12482,2537,125.0
12483,2690,125.0
12484,2783,125.0
12485,2826,125.0
12486,2800,125.0
12487,2711,125.0
12488,2599,125.0
12489,2450,125.0
12490,2331,125.0
12491,2206,125.0
12492,2107,125.0
12493,2032,125.0
12494,1968,125.0
12495,1935,125.0
12496,1917,125.0
12497,1906,125.0
12498,1914,125.0
12499,1906,125.0
12500,1910,125.0
12501,1903,125.0
12502,1905,125.0
12503,1904,125.0
12504,1919,125.0
12505,1919,125.0
12506,1936,125.0
12507,1952,125.0
12508,1974,125.0
12509,1990,125.0
12510,2007,125.0
12511,2022,125.0
12512,2039,125.0
12513,2044,125.0
12514,2041,125.0
12515,2029,125.0
12516,2014,125.0
12517,1994,125.0
12518,1983,125.0
12519,1965,125.0
12520,1964,125.0
12521,1954,125.0
12522,1952,125.0
12523,1943,125.0
12524,1945,125.0
12525,1939,125.0
12526,1937,125.0
12527,1936,125.0
12528,1936,125.0
12529,1933,125.0
12530,1934,125.0
12531,1925,125.0
12532,1923,125.0
12533,1915,125.0
12534,1936,125.0
12535,1996,125.0
12536,2112,125.0
12537,2256,125.0
12538,2425,125.0
12539,2577,125.0
12540,2711,126.0
12541,2783,126.0
12542,2804,126.0
12543,2695,126.0
12544,2631,126.0
12545,2498,126.0
12546,2375,126.0
12547,2246,126.0
12548,2135,126.0
12549,2042,126.0
12550,1982,126.0
12551,1947,126.0
12552,1929,126.0
12553,1920,126.0
12554,1919,126.0
12555,1915,126.0
12556,1919,126.0
12557,1907,126.0
12558,1911,126.0
12559,1909,126.0
12560,1920,126.0
12561,1927,126.0
12562,1943,126.0
12563,1968,126.0
12564,1999,126.0
12565,2021,126.0
12566,2031,126.0
12567,2035,126.0
12568,2053,126.0
12569,2059,126.0
12570,2045,126.0
12571,2035,126.0
12572,2034,126.0
12573,2022,126.0
12574,2003,126.0
12575,1985,126.0
12576,1969,126.0
12577,1953,126.0
12578,1954,126.0
12579,1934,126.0
12580,1936,126.0
12581,1925,126.0
12582,1927,126.0
12583,1922,126.0
12584,1924,126.0
12585,1929,126.0
12586,1931,126.0
12587,1925,126.0
12588,1926,126.0
12589,1936,126.0
12590,1979,126.0
12591,2060,126.0
12592,2192,126.0
12593,2340,126.0
12594,2502,126.0
12595,2640,126.0
12596,2736,126.0
12597,2768,126.0
12598,2740,126.0
12599,2659,126.0
12600,2541,126.0
12601,2407,126.0
12602,2284,126.0
12603,2163,126.0
12604,2067,126.0
12605,1988,126.0
12606,1938,126.0
12607,1903,126.0
12608,1883,126.0
12609,1875,126.0
12610,1879,126.0
12611,1872,126.0
12612,1883,126.0
12613,1886,126.0
12614,1893,126.0
12615,1904,126.0
12616,1915,126.0
12617,1928,126.0
12618,1943,126.0
12619,1961,126.0
12620,1983,126.0
12621,1997,126.0
12622,2017,126.0
12623,2033,126.0
12624,2035,126.0
12625,2041,126.0
12626,2032,126.0
12627,2025,126.0
12628,2006,126.0
12629,1995,126.0
12630,1982,126.0
12631,1965,126.0
12632,1953,126.0
12633,1941,126.0
12634,1956,126.0
12635,1936,126.0
12636,1936,126.0
12637,1935,126.0
12638,1931,126.0
12639,1914,126.0
12640,1911,127.0
12641,1903,127.0
12642,1899,127.0
12643,1895,127.0
12644,1906,127.0
12645,1936,127.0
12646,2021,127.0
12647,2150,127.0
12648,2307,127.0
12649,2458,127.0
12650,2609,127.0
12651,2703,127.0
12652,2745,127.0
12653,2722,127.0
12654,2652,127.0
12655,2537,127.0
12656,2416,127.0
12657,2288,127.0
12658,2194,127.0
12659,2086,127.0
12660,2019,127.0
12661,1969,127.0
12662,1943,127.0
12663,1920,127.0
12664,1917,127.0
12665,1904,127.0
12666,1904,127.0
12667,1898,127.0
12668,1902,127.0
12669,1906,127.0
12670,1914,127.0
12671,1918,127.0
12672,1936,127.0
12673,1955,127.0
12674,1984,127.0
12675,2003,127.0
12676,2029,127.0
12677,2040,127.0
12678,2062,127.0
12679,2059,127.0
12680,2060,127.0
12681,2047,127.0
12682,2047,127.0
12683,2032,127.0
12684,2025,127.0
12685,2003,127.0
12686,1991,127.0
