,1113,0
5934,1636,60
5935,1610,60
5936,1584,60
5937,1559,60
5938,1526,60
5939,1509,60
5940,1490,60
5941,1479,60
5942,1459,60
5943,1447,60
5944,1439,60
5945,1434,60
5946,1441,60
5947,1474,60
5948,1535,60
5949,1655,60
5950,1824,60
5951,2039,60
5952,2293,60
5953,2547,60
5954,2784,60
5955,2970,60
5956,3103,60
5957,3143,60
5958,3090,60
5959,2963,60
5960,2806,60
5961,2630,60
5962,2437,60
5963,2253,60
5964,2076,60
5965,1906,60
5966,1763,60
5967,1633,60
5968,1517,60
5969,1424,60
5970,1355,60
5971,1307,60
5972,1283,60
5973,1280,60
5974,1296,60
5975,1331,60
5976,1381,60
5977,1434,60
5978,1488,60
5979,1543,60
5980,1591,60
5981,1620,60
5982,1648,60
5983,1658,60
5984,1650,60
5985,1639,60
5986,1617,60
5987,1597,60
5988,1583,60
5989,1559,60
5990,1535,60
5991,1517,60
5992,1493,60
5993,1472,60
5994,1456,60
5995,1442,60
5996,1432,60
5997,1424,60
5998,1423,60
5999,1426,60
6000,1437,60
6001,1477,60
6002,1562,60
6003,1686,60
6004,1862,60
6005,2083,60
6006,2320,60
6007,2551,60
6008,2767,60
6009,2918,60
6010,3003,60
6011,3009,60
6012,2935,60
6013,2809,60
6014,2654,61
6015,2475,61
6016,2290,61
6017,2112,61
6018,1933,61
6019,1775,61
6020,1635,61
6021,1509,61
6022,1411,61
6023,1331,61
6024,1281,61
6025,1253,61
6026,1248,61
6027,1271,61
6028,1313,61
6029,1376,61
6030,1441,61
6031,1515,61
6032,1591,61
6033,1662,61
6034,1717,61
6035,1760,61
6036,1785,61
6037,1792,61
6038,1785,61
6039,1765,61
6040,1745,61
6041,1712,61
6042,1669,61
6043,1622,61
6044,1574,61
6045,1526,61
6046,1489,61
6047,1462,61
6048,1440,61
6049,1424,61
6050,1424,61
6051,1423,61
6052,1435,61
6053,1461,61
6054,1510,61
6055,1603,61
6056,1735,61
6057,1918,61
6058,2141,61
6059,2378,61
6060,2609,61
6061,2806,61
6062,2955,61
6063,3024,61
6064,3011,61
6065,2928,61
6066,2805,61
6067,2640,61
6068,2450,61
6069,2272,61
6070,2086,61
6071,1904,61
6072,1744,61
6073,1606,61
6074,1477,61
6075,1387,61
6076,1315,61
6077,1273,61
6078,1264,61
6079,1277,61
6080,1317,61
6081,1364,61
6082,1431,61
6083,1492,61
6084,1561,61
6085,1616,61
6086,1664,61
6087,1697,61
6088,1718,61
6089,1719,61
6090,1712,61
6091,1695,61
6092,1669,61
6093,1646,61
6094,1614,61
6095,1581,61
6096,1549,61
6097,1513,61
6098,1491,61
6099,1478,61
6100,1468,61
6101,1456,61
6102,1444,61
6103,1435,61
6104,1434,61
6105,1437,61
6106,1453,61
6107,1496,61
6108,1575,61
6109,1692,61
6110,1853,61
6111,2057,61
6112,2273,61
6113,2501,61
6114,2711,62
6115,2880,62
6116,2991,62
6117,3015,62
6118,2962,62
6119,2854,62
6120,2692,62
6121,2503,62
6122,2304,62
6123,2103,62
6124,1904,62
6125,1727,62
6126,1555,62
6127,1404,62
6128,1283,62
6129,1195,62
6130,1139,62
6131,1117,62
6132,1121,62
6133,1141,62
6134,1184,62
6135,1246,62
6136,1296,62
6137,1359,62
6138,1409,62
6139,1462,62
6140,1510,62
6141,1549,62
6142,1573,62
6143,1583,62
6144,1573,62
6145,1566,62
6146,1551,62
6147,1523,62
6148,1505,62
6149,1477,62
6150,1455,62
6151,1429,62
6152,1407,62
6153,1376,62
6154,1360,62
6155,1344,62
6156,1330,62
6157,1329,62
6158,1341,62
6159,1348,62
6160,1364,62
6161,1397,62
6162,1454,62
6163,1535,62
6164,1659,62
6165,1809,62
6166,1985,62
6167,2175,62
6168,2352,62
6169,2496,62
6170,2610,62
6171,2672,62
6172,2682,62
6173,2649,62
6174,2576,62
6175,2461,62
6176,2326,62
6177,2192,62
6178,2042,62
6179,1907,62
6180,1778,62
6181,1659,62
6182,1561,62
6183,1487,62
6184,1433,62
6185,1408,62
6186,1406,62
6187,1421,62
6188,1456,62
6189,1499,62
6190,1555,62
6191,1608,62
6192,1654,62
6193,1691,62
6194,1719,62
6195,1733,62
6196,1730,62
6197,1719,62
6198,1702,62
6199,1680,62
6200,1653,62
6201,1628,62
6202,1590,62
6203,1566,62
6204,1531,62
6205,1505,62
6206,1488,62
6207,1472,62
6208,1462,62
6209,1453,62
6210,1449,62
6211,1447,62
6212,1462,62
6213,1513,62
6214,1600,63
6215,1722,63
6216,1885,63
6217,2081,63
6218,2268,63
6219,2445,63
6220,2592,63
6221,2694,63
6222,2745,63
6223,2731,63
6224,2668,63
6225,2550,63
6226,2415,63
6227,2261,63
6228,2103,63
6229,1946,63
6230,1805,63
6231,1666,63
6232,1551,63
6233,1437,63
6234,1360,63
6235,1307,63
6236,1285,63
6237,1287,63
6238,1311,63
6239,1349,63
6240,1408,63
6241,1468,63
6242,1543,63
6243,1601,63
6244,1656,63
6245,1691,63
6246,1718,63
6247,1734,63
6248,1731,63
6249,1722,63
6250,1704,63
6251,1680,63
6252,1650,63
6253,1620,63
6254,1587,63
6255,1558,63
6256,1530,63
6257,1504,63
6258,1488,63
6259,1474,63
6260,1472,63
6261,1469,63
6262,1472,63
6263,1482,63
6264,1514,63
6265,1570,63
6266,1664,63
6267,1803,63
6268,1972,63
6269,2169,63
6270,2355,63
6271,2529,63
6272,2673,63
6273,2765,63
6274,2805,63
6275,2783,63
6276,2713,63
6277,2601,63
6278,2459,63
6279,2300,63
6280,2132,63
6281,1968,63
6282,1814,63
6283,1678,63
6284,1562,63
6285,1465,63
6286,1397,63
6287,1355,63
6288,1337,63
6289,1344,63
6290,1368,63
6291,1411,63
6292,1463,63
6293,1520,63
6294,1583,63
6295,1635,63
6296,1679,63
6297,1710,63
6298,1735,63
6299,1744,63
6300,1746,63
6301,1744,63
6302,1738,63
6303,1718,63
6304,1692,63
6305,1665,63
6306,1629,63
6307,1599,63
6308,1569,63
6309,1545,63
6310,1514,63
6311,1493,63
6312,1479,63
6313,1475,63
6314,1475,64
6315,1490,64
6316,1535,64
6317,1616,64
6318,1731,64
6319,1883,64
6320,2064,64
6321,2243,64
6322,2413,64
6323,2555,64
6324,2671,64
6325,2727,64
6326,2734,64
6327,2695,64
6328,2613,64
6329,2492,64
6330,2357,64
6331,2214,64
6332,2063,64
6333,1906,64
6334,1770,64
6335,1648,64
6336,1530,64
6337,1451,64
6338,1394,64
6339,1366,64
6340,1356,64
6341,1365,64
6342,1390,64
6343,1430,64
6344,1473,64
6345,1520,64
6346,1578,64
6347,1614,64
6348,1652,64
6349,1682,64
6350,1707,64
6351,1717,64
6352,1715,64
6353,1710,64
6354,1685,64
6355,1660,64
6356,1637,64
6357,1602,64
6358,1573,64
6359,1546,64
6360,1519,64
6361,1498,64
6362,1488,64
6363,1472,64
6364,1466,64
6365,1466,64
6366,1488,64
6367,1534,64
6368,1614,64
6369,1727,64
6370,1871,64
6371,2031,64
6372,2203,64
6373,2357,64
6374,2490,64
6375,2587,64
6376,2637,64
6377,2637,64
6378,2603,64
6379,2514,64
6380,2403,64
6381,2267,64
6382,2126,64
6383,1978,64
6384,1840,64
6385,1712,64
6386,1591,64
6387,1484,64
6388,1401,64
6389,1348,64
6390,1321,64
6391,1321,64
6392,1333,64
6393,1369,64
6394,1408,64
6395,1455,64
6396,1504,64
6397,1562,64
6398,1605,64
6399,1642,64
6400,1665,64
6401,1683,64
6402,1693,64
6403,1693,64
6404,1683,64
6405,1680,64
6406,1649,64
6407,1626,64
6408,1613,64
6409,1588,64
6410,1573,64
6411,1557,64
6412,1550,64
6413,1535,64
6414,1531,65
6415,1535,65
6416,1563,65
6417,1601,65
6418,1665,65
6419,1753,65
6420,1873,65
6421,2018,65
6422,2170,65
6423,2311,65
6424,2424,65
6425,2499,65
6426,2535,65
6427,2528,65
6428,2485,65
6429,2419,65
6430,2320,65
6431,2215,65
6432,2093,65
6433,1958,65
6434,1828,65
6435,1711,65
6436,1601,65
6437,1510,65
6438,1446,65
6439,1396,65
6440,1377,65
6441,1370,65
6442,1392,65
6443,1421,65
6444,1458,65
6445,1507,65
6446,1558,65
6447,1616,65
6448,1659,65
6449,1695,65
6450,1728,65
6451,1760,65
6452,1773,65
6453,1776,65
6454,1766,65
6455,1748,65
6456,1727,65
6457,1701,65
6458,1671,65
6459,1642,65
6460,1613,65
6461,1582,65
6462,1553,65
6463,1531,65
6464,1520,65
6465,1503,65
6466,1527,65
6467,1582,65
6468,1669,65
6469,1808,65
6470,1979,65
6471,2176,65
6472,2358,65
6473,2530,65
6474,2675,65
6475,2775,65
6476,2824,65
6477,2827,65
6478,2784,65
6479,2695,65
6480,2574,65
6481,2427,65
6482,2272,65
6483,2123,65
6484,1968,65
6485,1839,65
6486,1715,65
6487,1618,65
6488,1552,65
6489,1498,65
6490,1483,65
6491,1488,65
6492,1521,65
6493,1575,65
6494,1633,65
6495,1697,65
6496,1751,65
6497,1806,65
6498,1841,65
6499,1871,65
6500,1879,65
6501,1871,65
6502,1858,65
6503,1840,65
6504,1814,65
6505,1779,65
6506,1751,65
6507,1725,65
6508,1697,65
6509,1670,65
6510,1649,65
6511,1633,65
6512,1618,65
6513,1609,65
6514,1610,66
6515,1619,66
6516,1659,66
6517,1735,66
6518,1856,66
6519,2011,66
6520,2195,66
6521,2387,66
6522,2577,66
6523,2737,66
6524,2866,66
6525,2926,66
6526,2914,66
6527,2848,66
6528,2738,66
6529,2605,66
6530,2446,66
6531,2294,66
6532,2139,66
6533,1980,66
6534,1840,66
6535,1715,66
6536,1614,66
6537,1523,66
6538,1469,66
6539,1438,66
6540,1438,66
6541,1459,66
6542,1499,66
6543,1551,66
6544,1599,66
6545,1653,66
6546,1706,66
6547,1748,66
6548,1778,66
6549,1808,66
6550,1824,66
6551,1826,66
6552,1815,66
6553,1792,66
6554,1777,66
6555,1751,66
6556,1718,66
6557,1682,66
6558,1659,66
6559,1623,66
6560,1595,66
6561,1574,66
6562,1552,66
6563,1535,66
6564,1550,66
6565,1580,66
6566,1647,66
6567,1755,66
6568,1904,66
6569,2090,66
6570,2285,66
6571,2479,66
6572,2660,66
6573,2811,66
6574,2908,66
6575,2948,66
6576,2928,66
6577,2855,66
6578,2737,66
6579,2604,66
6580,2447,66
6581,2288,66
6582,2133,66
6583,1979,66
6584,1835,66
6585,1702,66
6586,1589,66
6587,1504,66
6588,1444,66
6589,1407,66
6590,1407,66
6591,1424,66
6592,1456,66
6593,1505,66
6594,1572,66
6595,1622,66
6596,1677,66
6597,1712,66
6598,1744,66
6599,1770,66
6600,1783,66
6601,1786,66
6602,1785,66
6603,1779,66
6604,1767,66
6605,1747,66
6606,1728,66
6607,1698,66
6608,1675,66
6609,1654,66
6610,1645,66
6611,1632,66
6612,1628,66
6613,1639,66
6614,1680,67
6615,1744,67
6616,1847,67
6617,1987,67
6618,2160,67
6619,2338,67
6620,2506,67
6621,2646,67
6622,2743,67
6623,2795,67
6624,2798,67
6625,2752,67
6626,2669,67
6627,2547,67
6628,2419,67
6629,2277,67
6630,2140,67
6631,2009,67
6632,1885,67
6633,1776,67
6634,1682,67
6635,1598,67
6636,1522,67
6637,1475,67
6638,1447,67
6639,1441,67
6640,1451,67
6641,1470,67
6642,1498,67
6643,1545,67
6644,1581,67
6645,1619,67
6646,1657,67
6647,1690,67
6648,1712,67
6649,1727,67
6650,1733,67
6651,1729,67
6652,1722,67
6653,1710,67
6654,1693,67
6655,1679,67
6656,1659,67
6657,1637,67
6658,1613,67
6659,1595,67
6660,1583,67
6661,1584,67
6662,1601,67
6663,1638,67
6664,1712,67
6665,1813,67
6666,1930,67
6667,2065,67
6668,2198,67
6669,2320,67
6670,2425,67
6671,2486,67
6672,2519,67
6673,2514,67
6674,2480,67
6675,2428,67
6676,2354,67
6677,2265,67
6678,2167,67
6679,2065,67
6680,1974,67
6681,1893,67
6682,1814,67
6683,1747,67
6684,1699,67
6685,1661,67
6686,1632,67
6687,1615,67
6688,1613,67
6689,1621,67
6690,1635,67
6691,1655,67
6692,1681,67
6693,1712,67
6694,1737,67
6695,1760,67
6696,1777,67
6697,1791,67
6698,1796,67
6699,1797,67
6700,1797,67
6701,1781,67
6702,1756,67
6703,1735,67
6704,1718,67
6705,1701,67
6706,1683,67
6707,1669,67
6708,1661,67
6709,1651,67
6710,1649,67
6711,1659,67
6712,1680,67
6713,1713,67
6714,1781,68
6715,1875,68
6716,1986,68
6717,2122,68
6718,2254,68
6719,2375,68
6720,2485,68
6721,2569,68
6722,2615,68
6723,2617,68
6724,2593,68
6725,2539,68
6726,2478,68
6727,2394,68
6728,2309,68
6729,2224,68
6730,2131,68
6731,2038,68
6732,1957,68
6733,1876,68
6734,1808,68
6735,1753,68
6736,1701,68
6737,1665,68
6738,1643,68
6739,1633,68
6740,1647,68
6741,1663,68
6742,1685,68
6743,1711,68
6744,1739,68
6745,1763,68
6746,1785,68
6747,1806,68
6748,1822,68
6749,1824,68
6750,1827,68
6751,1821,68
6752,1805,68
6753,1792,68
6754,1770,68
6755,1748,68
6756,1725,68
6757,1690,68
6758,1662,68
6759,1631,68
6760,1609,68
6761,1599,68
6762,1589,68
6763,1603,68
6764,1635,68
6765,1689,68
6766,1779,68
6767,1904,68
6768,2063,68
6769,2227,68
6770,2386,68
6771,2530,68
6772,2651,68
6773,2731,68
6774,2755,68
6775,2740,68
6776,2697,68
6777,2623,68
6778,2518,68
6779,2416,68
6780,2305,68
6781,2194,68
6782,2093,68
6783,1983,68
6784,1883,68
6785,1801,68
6786,1738,68
6787,1685,68
6788,1651,68
6789,1633,68
6790,1629,68
6791,1636,68
6792,1657,68
6793,1694,68
6794,1729,68
6795,1763,68
6796,1797,68
6797,1826,68
6798,1854,68
6799,1872,68
6800,1883,68
6801,1885,68
6802,1878,68
6803,1869,68
6804,1854,68
6805,1833,68
6806,1808,68
6807,1790,68
6808,1763,68
6809,1739,68
6810,1713,68
6811,1697,68
6812,1679,68
6813,1670,68
6814,1665,69
6815,1671,69
6816,1698,69
6817,1749,69
6818,1836,69
6819,1959,69
6820,2117,69
6821,2302,69
6822,2498,69
6823,2686,69
6824,2838,69
6825,2951,69
6826,3025,69
6827,3045,69
6828,3015,69
6829,2951,69
6830,2864,69
6831,2762,69
6832,2653,69
6833,2527,69
6834,2416,69
6835,2309,69
6836,2201,69
6837,2105,69
6838,2010,69
6839,1929,69
6840,1862,69
6841,1821,69
6842,1783,69
6843,1766,69
6844,1765,69
6845,1776,69
6846,1802,69
6847,1831,69
6848,1858,69
6849,1887,69
6850,1911,69
6851,1937,69
6852,1958,69
6853,1969,69
6854,1972,69
6855,1973,69
6856,1964,69
6857,1936,69
6858,1918,69
6859,1889,69
6860,1859,69
6861,1827,69
6862,1794,69
6863,1773,69
6864,1752,69
6865,1733,69
6866,1722,69
6867,1722,69
6868,1719,69
6869,1744,69
6870,1801,69
6871,1898,69
6872,2032,69
6873,2206,69
6874,2396,69
6875,2594,69
6876,2768,69
6877,2923,69
6878,3033,69
6879,3101,69
6880,3101,69
6881,3041,69
6882,2951,69
6883,2832,69
6884,2704,69
6885,2571,69
6886,2433,69
6887,2307,69
6888,2185,69
6889,2063,69
6890,1946,69
6891,1846,69
6892,1770,69
6893,1701,69
6894,1648,69
6895,1621,69
6896,1617,69
6897,1631,69
6898,1653,69
6899,1683,69
6900,1727,69
6901,1775,69
6902,1808,69
6903,1842,69
6904,1860,69
6905,1873,69
6906,1875,69
6907,1872,69
6908,1867,69
6909,1841,69
6910,1815,69
6911,1794,69
6912,1775,69
6913,1750,69
6914,1730,70
6915,1709,70
6916,1682,70
6917,1665,70
6918,1649,70
6919,1641,70
6920,1622,70
6921,1618,70
6922,1616,70
6923,1616,70
6924,1634,70
6925,1680,70
6926,1765,70
6927,1893,70
6928,2058,70
6929,2256,70
6930,2458,70
6931,2666,70
6932,2841,70
6933,2976,70
6934,3067,70
6935,3093,70
6936,3044,70
6937,2953,70
6938,2826,70
6939,2681,70
6940,2529,70
6941,2384,70
6942,2242,70
6943,2112,70
6944,1974,70
6945,1859,70
6946,1763,70
6947,1671,70
6948,1603,70
6949,1552,70
6950,1513,70
6951,1499,70
6952,1506,70
6953,1520,70
6954,1559,70
6955,1610,70
6956,1649,70
6957,1685,70
6958,1728,70
6959,1753,70
6960,1775,70
6961,1781,70
6962,1787,70
6963,1786,70
6964,1772,70
6965,1754,70
6966,1744,70
6967,1726,70
6968,1709,70
6969,1681,70
6970,1657,70
6971,1633,70
6972,1615,70
6973,1597,70
6974,1584,70
6975,1576,70
6976,1569,70
6977,1555,70
6978,1552,70
6979,1553,70
6980,1557,70
6981,1579,70
6982,1613,70
6983,1688,70
6984,1808,70
6985,1972,70
6986,2174,70
6987,2384,70
6988,2599,70
6989,2786,70
6990,2942,70
6991,3049,70
6992,3093,70
6993,3071,70
6994,3002,70
6995,2896,70
6996,2766,70
6997,2625,70
6998,2484,70
6999,2342,70
7000,2201,70
7001,2070,70
7002,1946,70
7003,1840,70
7004,1744,70
7005,1671,70
7006,1617,70
7007,1589,70
7008,1577,70
7009,1583,70
7010,1604,70
7011,1631,70
7012,1670,70
7013,1713,70
7014,1761,71
7015,1795,71
7016,1825,71
7017,1845,71
7018,1862,71
7019,1866,71
7020,1866,71
7021,1850,71
7022,1829,71
7023,1807,71
7024,1782,71
7025,1764,71
7026,1744,71
7027,1719,71
7028,1705,71
7029,1689,71
7030,1679,71
7031,1668,71
7032,1654,71
7033,1645,71
7034,1637,71
7035,1630,71
7036,1622,71
7037,1621,71
7038,1642,71
7039,1685,71
7040,1770,71
7041,1893,71
7042,2064,71
7043,2259,71
7044,2477,71
7045,2687,71
7046,2871,71
7047,3007,71
7048,3105,71
7049,3140,71
7050,3104,71
7051,3011,71
7052,2896,71
7053,2766,71
7054,2624,71
7055,2478,71
7056,2342,71
7057,2215,71
7058,2096,71
7059,1982,71
7060,1881,71
7061,1792,71
7062,1718,71
7063,1663,71
7064,1626,71
7065,1608,71
7066,1615,71
7067,1633,71
7068,1659,71
7069,1695,71
7070,1730,71
7071,1775,71
7072,1808,71
7073,1837,71
7074,1856,71
7075,1867,71
7076,1869,71
7077,1857,71
7078,1840,71
7079,1819,71
7080,1797,71
7081,1775,71
7082,1754,71
7083,1729,71
7084,1715,71
7085,1699,71
7086,1682,71
7087,1670,71
7088,1663,71
7089,1655,71
7090,1650,71
7091,1643,71
7092,1631,71
7093,1623,71
7094,1616,71
7095,1614,71
7096,1605,71
7097,1616,71
7098,1648,71
7099,1701,71
7100,1794,71
7101,1942,71
7102,2129,71
7103,2350,71
7104,2579,71
7105,2799,71
7106,2993,71
7107,3165,71
7108,3262,71
7109,3285,71
7110,3228,71
7111,3123,71
7112,2981,71
7113,2831,71
7114,2670,72
7115,2511,72
7116,2358,72
7117,2224,72
7118,2095,72
7119,1968,72
7120,1857,72
7121,1761,72
7122,1682,72
7123,1621,72
7124,1584,72
7125,1569,72
7126,1573,72
7127,1599,72
7128,1632,72
7129,1668,72
7130,1712,72
7131,1747,72
7132,1781,72
7133,1829,72
7134,1846,72
7135,1856,72
7136,1851,72
7137,1840,72
7138,1821,72
7139,1792,72
7140,1766,72
7141,1723,72
7142,1706,72
7143,1678,72
7144,1657,72
7145,1644,72
7146,1630,72
7147,1616,72
7148,1606,72
7149,1603,72
7150,1600,72
7151,1611,72
7152,1616,72
7153,1622,72
7154,1634,72
7155,1638,72
7156,1634,72
7157,1635,72
7158,1649,72
7159,1682,72
7160,1747,72
7161,1863,72
7162,2027,72
7163,2231,72
7164,2458,72
7165,2691,72
7166,2905,72
7167,3088,72
7168,3214,72
7169,3262,72
7170,3232,72
7171,3142,72
7172,3005,72
7173,2850,72
7174,2691,72
7175,2521,72
7176,2365,72
7177,2224,72
7178,2096,72
7179,1975,72
7180,1877,72
7181,1791,72
7182,1710,72
7183,1647,72
7184,1604,72
7185,1573,72
7186,1569,72
7187,1575,72
7188,1603,72
7189,1631,72
7190,1678,72
7191,1717,72
7192,1761,72
7193,1791,72
7194,1821,72
7195,1841,72
7196,1840,72
7197,1841,72
7198,1833,72
7199,1813,72
7200,1794,72
7201,1766,72
7202,1744,72
7203,1719,72
7204,1694,72
7205,1668,72
7206,1650,72
7207,1635,72
7208,1615,72
7209,1599,72
7210,1588,72
7211,1581,72
7212,1568,72
7213,1566,72
7214,1565,73
7215,1559,73
7216,1549,73
7217,1527,73
7218,1527,73
7219,1552,73
7220,1599,73
7221,1682,73
7222,1819,73
7223,2002,73
7224,2217,73
7225,2434,73
7226,2645,73
7227,2825,73
7228,2960,73
7229,3026,73
7230,3024,73
7231,2961,73
7232,2860,73
7233,2716,73
7234,2559,73
7235,2404,73
7236,2246,73
7237,2098,73
7238,1959,73
7239,1837,73
7240,1728,73
7241,1645,73
7242,1569,73
7243,1507,73
7244,1474,73
7245,1459,73
7246,1471,73
7247,1493,73
7248,1535,73
7249,1584,73
7250,1630,73
7251,1680,73
7252,1726,73
7253,1766,73
7254,1792,73
7255,1806,73
7256,1807,73
7257,1799,73
7258,1785,73
7259,1765,73
7260,1741,73
7261,1715,73
7262,1685,73
7263,1667,73
7264,1646,73
7265,1626,73
7266,1606,73
7267,1593,73
7268,1585,73
7269,1579,73
7270,1572,73
7271,1567,73
7272,1567,73
7273,1563,73
7274,1563,73
7275,1565,73
7276,1565,73
7277,1573,73
7278,1590,73
7279,1631,73
7280,1706,73
7281,1808,73
7282,1958,73
7283,2143,73
7284,2347,73
7285,2546,73
7286,2730,73
7287,2863,73
7288,2939,73
7289,2947,73
7290,2896,73
7291,2799,73
7292,2663,73
7293,2499,73
7294,2338,73
7295,2176,73
7296,2025,73
7297,1891,73
7298,1773,73
7299,1669,73
7300,1589,73
7301,1517,73
7302,1467,73
7303,1437,73
7304,1433,73
7305,1446,73
7306,1478,73
7307,1520,73
7308,1575,73
7309,1623,73
7310,1678,73
7311,1727,73
7312,1764,73
7313,1795,73
7314,1811,74
7315,1815,74
7316,1808,74
7317,1808,74
7318,1781,74
7319,1760,74
7320,1733,74
7321,1710,74
7322,1690,74
7323,1665,74
7324,1648,74
7325,1633,74
7326,1625,74
7327,1616,74
7328,1616,74
7329,1616,74
7330,1617,74
7331,1618,74
7332,1616,74
7333,1615,74
7334,1616,74
7335,1618,74
7336,1633,74
7337,1659,74
7338,1712,74
7339,1793,74
7340,1930,74
7341,2099,74
7342,2288,74
7343,2479,74
7344,2655,74
7345,2795,74
7346,2885,74
7347,2910,74
7348,2881,74
7349,2809,74
7350,2700,74
7351,2559,74
7352,2416,74
7353,2267,74
7354,2135,74
7355,2003,74
7356,1886,74
7357,1789,74
7358,1696,74
7359,1617,74
7360,1553,74
7361,1505,74
7362,1485,74
7363,1488,74
7364,1508,74
7365,1535,74
7366,1584,74
7367,1639,74
7368,1694,74
7369,1744,74
7370,1779,74
7371,1813,74
7372,1831,74
7373,1842,74
7374,1838,74
7375,1821,74
7376,1793,74
7377,1769,74
7378,1741,74
7379,1712,74
7380,1685,74
7381,1664,74
7382,1647,74
7383,1636,74
7384,1624,74
7385,1616,74
7386,1601,74
7387,1595,74
7388,1583,74
7389,1582,74
7390,1579,74
7391,1575,74
7392,1580,74
7393,1585,74
7394,1601,74
7395,1638,74
7396,1707,74
7397,1821,74
7398,1970,74
7399,2157,74
7400,2355,74
7401,2549,74
7402,2718,74
7403,2851,74
7404,2928,74
7405,2945,74
7406,2903,74
7407,2819,74
7408,2698,74
7409,2556,74
7410,2416,74
7411,2273,74
7412,2135,74
7413,2007,74
7414,1892,75
7415,1791,75
7416,1703,75
7417,1621,75
7418,1559,75
7419,1519,75
7420,1501,75
7421,1499,75
7422,1516,75
7423,1552,75
7424,1592,75
7425,1639,75
7426,1684,75
7427,1726,75
7428,1766,75
7429,1793,75
7430,1814,75
7431,1825,75
7432,1823,75
7433,1808,75
7434,1789,75
7435,1759,75
7436,1739,75
7437,1706,75
7438,1670,75
7439,1646,75
7440,1623,75
7441,1609,75
7442,1591,75
7443,1584,75
7444,1575,75
7445,1569,75
7446,1565,75
7447,1562,75
7448,1561,75
7449,1563,75
7450,1567,75
7451,1584,75
7452,1617,75
7453,1682,75
7454,1786,75
7455,1931,75
7456,2112,75
7457,2304,75
7458,2489,75
7459,2665,75
7460,2786,75
7461,2864,75
7462,2890,75
7463,2857,75
7464,2774,75
7465,2669,75
7466,2534,75
7467,2399,75
7468,2255,75
7469,2115,75
7470,1984,75
7471,1869,75
7472,1767,75
7473,1680,75
7474,1613,75
7475,1552,75
7476,1509,75
7477,1488,75
7478,1488,75
7479,1509,75
7480,1545,75
7481,1583,75
7482,1627,75
7483,1679,75
7484,1718,75
7485,1758,75
7486,1778,75
7487,1793,75
7488,1795,75
7489,1799,75
7490,1793,75
7491,1785,75
7492,1775,75
7493,1760,75
7494,1743,75
7495,1722,75
7496,1700,75
7497,1680,75
7498,1664,75
7499,1649,75
7500,1632,75
7501,1628,75
7502,1619,75
7503,1616,75
7504,1615,75
7505,1616,75
7506,1619,75
7507,1638,75
7508,1680,75
7509,1757,75
7510,1876,75
7511,2031,75
7512,2223,75
7513,2414,75
7514,2599,76
7515,2753,76
7516,2869,76
7517,2933,76
7518,2946,76
7519,2895,76
7520,2794,76
7521,2670,76
7522,2519,76
7523,2379,76
7524,2242,76
7525,2123,76
7526,2000,76
7527,1906,76
7528,1817,76
7529,1743,76
7530,1679,76
7531,1623,76
7532,1591,76
7533,1573,76
7534,1571,76
7535,1572,76
7536,1587,76
7537,1615,76
7538,1653,76
7539,1692,76
7540,1739,76
7541,1768,76
7542,1792,76
7543,1808,76
7544,1807,76
7545,1786,76
7546,1772,76
7547,1750,76
7548,1731,76
7549,1712,76
7550,1694,76
7551,1677,76
7552,1649,76
7553,1630,76
7554,1608,76
7555,1594,76
7556,1582,76
7557,1573,76
7558,1564,76
7559,1566,76
7560,1561,76
7561,1567,76
7562,1587,76
7563,1632,76
7564,1707,76
7565,1815,76
7566,1968,76
7567,2138,76
7568,2318,76
7569,2491,76
7570,2645,76
7571,2753,76
7572,2819,76
7573,2826,76
7574,2782,76
7575,2708,76
7576,2608,76
7577,2484,76
7578,2369,76
7579,2250,76
7580,2135,76
7581,2032,76
7582,1937,76
7583,1857,76
7584,1785,76
7585,1727,76
7586,1675,76
7587,1635,76
7588,1617,76
7589,1610,76
7590,1615,76
7591,1633,76
7592,1654,76
7593,1679,76
7594,1709,76
7595,1733,76
7596,1755,76
7597,1769,76
7598,1763,76
7599,1773,76
7600,1763,76
7601,1744,76
7602,1723,76
7603,1699,76
7604,1679,76
7605,1658,76
7606,1637,76
7607,1622,76
7608,1613,76
7609,1601,76
7610,1590,76
7611,1581,76
7612,1566,76
7613,1552,76
7614,1549,77
7615,1547,77
7616,1552,77
7617,1566,77
7618,1607,77
7619,1681,77
7620,1790,77
7621,1931,77
7622,2107,77
7623,2284,77
7624,2447,77
7625,2592,77
7626,2694,77
7627,2747,77
7628,2753,77
7629,2718,77
7630,2641,77
7631,2541,77
7632,2427,77
7633,2308,77
7634,2181,77
7635,2073,77
7636,1968,77
7637,1887,77
7638,1824,77
7639,1766,77
7640,1721,77
7641,1684,77
7642,1661,77
7643,1648,77
7644,1644,77
7645,1652,77
7646,1668,77
7647,1682,77
7648,1706,77
7649,1729,77
7650,1751,77
7651,1775,77
7652,1787,77
7653,1791,77
7654,1789,77
7655,1776,77
7656,1766,77
7657,1741,77
7658,1715,77
7659,1695,77
7660,1674,77
7661,1657,77
7662,1643,77
7663,1627,77
7664,1617,77
7665,1613,77
7666,1600,77
7667,1597,77
7668,1586,77
7669,1588,77
7670,1590,77
7671,1606,77
7672,1646,77
7673,1718,77
7674,1822,77
7675,1968,77
7676,2149,77
7677,2331,77
7678,2505,77
7679,2657,77
7680,2778,77
7681,2846,77
7682,2859,77
