,2944,0
5572,1033,55.0
5573,1011,55.0
5574,1008,55.0
5575,1003,55.0
5576,1009,55.0
5577,1018,55.0
5578,1040,55.0
5579,1077,55.0
5580,1154,55.0
5581,1286,55.0
5582,1506,55.0
5583,1824,55.0
5584,2219,55.0
5585,2674,55.0
5586,3247,55.0
5587,3893,55.0
5588,3882,55.0
5589,3875,55.0
5590,3876,55.0
5591,3874,55.0
5592,3869,55.0
5593,3879,55.0
5594,3871,55.0
5595,3814,55.0
5596,3877,55.0
5597,3798,55.0
5598,3885,56.0
5599,3867,56.0
5600,3269,56.0
5601,2759,56.0
5602,2335,56.0
5603,1945,56.0
5604,1610,56.0
5605,1313,56.0
5606,1090,56.0
5607,931,56.0
5608,845,56.0
5609,816,56.0
5610,837,56.0
5611,901,56.0
5612,1002,56.0
5613,1122,56.0
5614,1243,56.0
5615,1343,56.0
5616,1431,56.0
5617,1484,56.0
5618,1520,56.0
5619,1547,56.0
5620,1555,56.0
5621,1555,56.0
5622,1534,56.0
5623,1517,56.0
5624,1477,56.0
5625,1413,56.0
5626,1372,56.0
5627,1318,56.0
5628,1261,56.0
5629,1231,56.0
5630,1196,56.0
5631,1163,56.0
5632,1134,56.0
5633,1107,56.0
5634,1092,56.0
5635,1083,56.0
5636,1081,56.0
5637,1077,56.0
5638,1082,56.0
5639,1082,56.0
5640,1090,56.0
5641,1154,56.0
5642,1301,56.0
5643,1552,56.0
5644,1888,56.0
5645,2321,56.0
5646,2811,56.0
5647,3440,56.0
5648,3878,56.0
5649,3873,56.0
5650,3872,56.0
5651,3875,56.0
5652,3863,56.0
5653,3853,56.0
5654,3859,56.0
5655,3885,56.0
5656,3875,56.0
5657,3883,56.0
5658,3877,56.0
5659,3870,56.0
5660,3876,56.0
5661,3259,56.0
5662,2765,56.0
5663,2346,56.0
5664,1963,56.0
5665,1615,56.0
5666,1316,56.0
5667,1085,56.0
5668,923,56.0
5669,821,56.0
5670,784,56.0
5671,796,56.0
5672,829,56.0
5673,896,56.0
5674,935,56.0
5675,1079,56.0
5676,1174,56.0
5677,1271,56.0
5678,1356,56.0
5679,1419,56.0
5680,1452,56.0
5681,1461,56.0
5682,1456,56.0
5683,1424,56.0
5684,1393,56.0
5685,1360,56.0
5686,1326,56.0
5687,1297,56.0
5688,1265,56.0
5689,1239,56.0
5690,1217,56.0
5691,1199,56.0
5692,1178,56.0
5693,1152,56.0
5694,1138,56.0
5695,1137,56.0
5696,1136,56.0
5697,1130,56.0
5698,1125,57.0
5699,1120,57.0
5700,1117,57.0
5701,1118,57.0
5702,1157,57.0
5703,1253,57.0
5704,1409,57.0
5705,1727,57.0
5706,2117,57.0
5707,2595,57.0
5708,3181,57.0
5709,3874,57.0
5710,3871,57.0
5711,3871,57.0
5712,3877,57.0
5713,3874,57.0
5714,3883,57.0
5715,3875,57.0
5716,3873,57.0
5717,3855,57.0
5718,3883,57.0
5719,3879,57.0
5720,3882,57.0
5721,3875,57.0
5722,3874,57.0
5723,3875,57.0
5724,3634,57.0
5725,2967,57.0
5726,2496,57.0
5727,2073,57.0
5728,1686,57.0
5729,1358,57.0
5730,1103,57.0
5731,912,57.0
5732,790,57.0
5733,741,57.0
5734,749,57.0
5735,813,57.0
5736,901,57.0
5737,1009,57.0
5738,1119,57.0
5739,1211,57.0
5740,1290,57.0
5741,1350,57.0
5742,1383,57.0
5743,1403,57.0
5744,1407,57.0
5745,1394,57.0
5746,1365,57.0
5747,1322,57.0
5748,1265,57.0
5749,1214,57.0
5750,1168,57.0
5751,1136,57.0
5752,1117,57.0
5753,1110,57.0
5754,1113,57.0
5755,1093,57.0
5756,1088,57.0
5757,1072,57.0
5758,1064,57.0
5759,1058,57.0
5760,1054,57.0
5761,1061,57.0
5762,1085,57.0
5763,1107,57.0
5764,1131,57.0
5765,1152,57.0
5766,1202,57.0
5767,1303,57.0
5768,1488,57.0
5769,1764,57.0
5770,2128,57.0
5771,2557,57.0
5772,3082,57.0
5773,3856,57.0
5774,3875,57.0
5775,3804,57.0
5776,3893,57.0
5777,3874,57.0
5778,3874,57.0
5779,3873,57.0
5780,3879,57.0
5781,3870,57.0
5782,3866,57.0
5783,3875,57.0
5784,3872,57.0
5785,3888,57.0
5786,3874,57.0
5787,3499,57.0
5788,2907,57.0
5789,2459,57.0
5790,2036,57.0
5791,1664,57.0
5792,1331,57.0
5793,1059,57.0
5794,834,57.0
5795,687,57.0
5796,611,57.0
5797,593,57.0
5798,628,58.0
5799,704,58.0
5800,784,58.0
5801,881,58.0
5802,976,58.0
5803,1086,58.0
5804,1171,58.0
5805,1264,58.0
5806,1330,58.0
5807,1371,58.0
5808,1382,58.0
5809,1370,58.0
5810,1354,58.0
5811,1330,58.0
5812,1305,58.0
5813,1285,58.0
5814,1264,58.0
5815,1232,58.0
5816,1194,58.0
5817,1174,58.0
5818,1147,58.0
5819,1125,58.0
5820,1116,58.0
5821,1116,58.0
5822,1125,58.0
5823,1129,58.0
5824,1126,58.0
5825,1125,58.0
5826,1104,58.0
5827,1117,58.0
5828,1117,58.0
5829,1116,58.0
5830,1133,58.0
5831,1183,58.0
5832,1291,58.0
5833,1490,58.0
5834,1807,58.0
5835,2198,58.0
5836,2655,58.0
5837,3173,58.0
5838,3883,58.0
5839,3881,58.0
5840,3870,58.0
5841,3875,58.0
5842,3878,58.0
5843,3879,58.0
5844,3877,58.0
5845,3875,58.0
5846,3865,58.0
5847,3879,58.0
5848,3890,58.0
5849,3864,58.0
5850,3527,58.0
5851,2989,58.0
5852,2575,58.0
5853,2182,58.0
5854,1811,58.0
5855,1486,58.0
5856,1205,58.0
5857,979,58.0
5858,823,58.0
5859,727,58.0
5860,689,58.0
5861,705,58.0
5862,770,58.0
5863,865,58.0
5864,977,58.0
5865,1106,58.0
5866,1225,58.0
5867,1328,58.0
5868,1393,58.0
5869,1455,58.0
5870,1483,58.0
5871,1488,58.0
5872,1472,58.0
5873,1457,58.0
5874,1423,58.0
5875,1373,58.0
5876,1317,58.0
5877,1259,58.0
5878,1201,58.0
5879,1169,58.0
5880,1141,58.0
5881,1115,58.0
5882,1088,58.0
5883,1072,58.0
5884,1069,58.0
5885,1040,58.0
5886,1040,58.0
5887,1038,58.0
5888,1039,58.0
5889,1029,58.0
5890,1019,58.0
5891,1003,58.0
5892,996,58.0
5893,1030,58.0
5894,1104,58.0
5895,1262,58.0
5896,1510,58.0
5897,1865,58.0
5898,2289,59.0
5899,2763,59.0
5900,3375,59.0
5901,3869,59.0
5902,3864,59.0
5903,3865,59.0
5904,3871,59.0
5905,3869,59.0
5906,3879,59.0
5907,3879,59.0
5908,3920,59.0
5909,3879,59.0
5910,3871,59.0
5911,3888,59.0
5912,3871,59.0
5913,3881,59.0
5914,3881,59.0
5915,3166,59.0
5916,2630,59.0
5917,2192,59.0
5918,1808,59.0
5919,1443,59.0
5920,1144,59.0
5921,895,59.0
5922,711,59.0
5923,597,59.0
5924,555,59.0
5925,567,59.0
5926,627,59.0
5927,713,59.0
5928,816,59.0
5929,915,59.0
5930,1014,59.0
5931,1103,59.0
5932,1171,59.0
5933,1241,59.0
5934,1290,59.0
5935,1324,59.0
5936,1330,59.0
5937,1317,59.0
5938,1296,59.0
5939,1269,59.0
5940,1238,59.0
5941,1212,59.0
5942,1184,59.0
5943,1158,59.0
5944,1032,59.0
5945,1104,59.0
5946,1086,59.0
5947,1072,59.0
5948,1057,59.0
5949,1072,59.0
5950,1039,59.0
5951,1037,59.0
5952,1060,59.0
5953,1043,59.0
5954,1041,59.0
5955,1040,59.0
5956,1043,59.0
5957,1051,59.0
5958,1095,59.0
5959,1195,59.0
5960,1367,59.0
5961,1651,59.0
5962,2016,59.0
5963,2459,59.0
5964,2959,59.0
5965,3682,59.0
5966,3873,59.0
5967,3886,59.0
5968,3872,59.0
5969,3871,59.0
5970,3873,59.0
5971,3877,59.0
5972,3875,59.0
5973,3871,59.0
5974,3878,59.0
5975,3868,59.0
5976,3878,59.0
5977,3870,59.0
5978,3872,59.0
5979,3270,59.0
5980,2751,59.0
5981,2329,59.0
5982,1926,59.0
5983,1555,59.0
5984,1232,59.0
5985,960,59.0
5986,762,59.0
5987,639,59.0
5988,576,59.0
5989,560,59.0
5990,597,59.0
5991,678,59.0
5992,768,59.0
5993,880,59.0
5994,975,59.0
5995,1068,59.0
5996,1157,59.0
5997,1183,59.0
5998,1184,60.0
5999,1251,60.0
6000,1261,60.0
6001,1259,60.0
6002,1237,60.0
6003,1195,60.0
6004,1139,60.0
6005,1088,60.0
6006,1050,60.0
6007,1008,60.0
6008,981,60.0
6009,971,60.0
6010,948,60.0
6011,939,60.0
6012,927,60.0
6013,916,60.0
6014,927,60.0
6015,942,60.0
6016,951,60.0
6017,981,60.0
6018,975,60.0
6019,981,60.0
6020,987,60.0
6021,999,60.0
6022,1040,60.0
6023,1121,60.0
6024,1269,60.0
6025,1498,60.0
6026,1840,60.0
6027,2204,60.0
6028,2665,60.0
6029,3245,60.0
6030,3873,60.0
6031,3893,60.0
6032,3877,60.0
6033,3877,60.0
6034,3869,60.0
6035,3866,60.0
6036,3879,60.0
6037,3874,60.0
6038,3910,60.0
6039,3873,60.0
6040,3874,60.0
6041,3875,60.0
6042,3874,60.0
6043,3154,60.0
6044,2670,60.0
6045,2239,60.0
6046,1837,60.0
6047,1467,60.0
6048,1142,60.0
6049,890,60.0
6050,717,60.0
6051,604,60.0
6052,562,60.0
6053,572,60.0
6054,620,60.0
6055,706,60.0
6056,803,60.0
6057,912,60.0
6058,1034,60.0
6059,1144,60.0
6060,1238,60.0
6061,1318,60.0
6062,1379,60.0
6063,1411,60.0
6064,1425,60.0
6065,1415,60.0
6066,1396,60.0
6067,1367,60.0
6068,1343,60.0
6069,1343,60.0
6070,1280,60.0
6071,1238,60.0
6072,1199,60.0
6073,1151,60.0
6074,1104,60.0
6075,1068,60.0
6076,1036,60.0
6077,1010,60.0
6078,1001,60.0
6079,993,60.0
6080,983,60.0
6081,977,60.0
6082,976,60.0
6083,973,60.0
6084,982,60.0
6085,1040,60.0
6086,1165,60.0
6087,1382,60.0
6088,1695,60.0
6089,2103,60.0
6090,2642,60.0
6091,3171,60.0
6092,3866,60.0
6093,3879,60.0
6094,3877,60.0
6095,3873,60.0
6096,3885,60.0
6097,3873,60.0
6098,3869,61.0
6099,3871,61.0
6100,3886,61.0
6101,3877,61.0
6102,3879,61.0
6103,3875,61.0
6104,3869,61.0
6105,3874,61.0
6106,3177,61.0
6107,2658,61.0
6108,2210,61.0
6109,1808,61.0
6110,1441,61.0
6111,1136,61.0
6112,890,61.0
6113,721,61.0
6114,634,61.0
6115,603,61.0
6116,624,61.0
6117,689,61.0
6118,781,61.0
6119,906,61.0
6120,979,61.0
6121,1085,61.0
6122,1173,61.0
6123,1255,61.0
6124,1305,61.0
6125,1341,61.0
6126,1363,61.0
6127,1372,61.0
6128,1355,61.0
6129,1338,61.0
6130,1291,61.0
6131,1232,61.0
6132,1178,61.0
6133,1122,61.0
6134,1084,61.0
6135,1014,61.0
6136,983,61.0
6137,982,61.0
6138,958,61.0
6139,948,61.0
6140,937,61.0
6141,945,61.0
6142,944,61.0
6143,938,61.0
6144,933,61.0
6145,943,61.0
6146,949,61.0
6147,963,61.0
6148,993,61.0
6149,1073,61.0
6150,1204,61.0
6151,1420,61.0
6152,1744,61.0
6153,2142,61.0
6154,2626,61.0
6155,3248,61.0
6156,3877,61.0
6157,3877,61.0
6158,3872,61.0
6159,3877,61.0
6160,3861,61.0
6161,3875,61.0
6162,3873,61.0
6163,3872,61.0
6164,3870,61.0
6165,3869,61.0
6166,3870,61.0
6167,3881,61.0
6168,3872,61.0
6169,3868,61.0
6170,3879,61.0
6171,3391,61.0
6172,2768,61.0
6173,2288,61.0
6174,1850,61.0
6175,1441,61.0
6176,1109,61.0
6177,842,61.0
6178,653,61.0
6179,542,61.0
6180,528,61.0
6181,541,61.0
6182,590,61.0
6183,689,61.0
6184,809,61.0
6185,925,61.0
6186,1038,61.0
6187,1137,61.0
6188,1230,61.0
6189,1291,61.0
6190,1331,61.0
6191,1343,61.0
6192,1344,61.0
6193,1323,61.0
6194,1283,61.0
6195,1237,61.0
6196,1200,61.0
6197,1159,61.0
6198,1130,62.0
6199,1104,62.0
6200,1078,62.0
6201,1051,62.0
6202,1037,62.0
6203,1012,62.0
6204,1005,62.0
6205,997,62.0
6206,989,62.0
6207,991,62.0
6208,991,62.0
6209,960,62.0
6210,998,62.0
6211,985,62.0
6212,981,62.0
6213,1040,62.0
6214,1168,62.0
6215,1392,62.0
6216,1724,62.0
6217,2146,62.0
6218,2647,62.0
6219,3233,62.0
6220,3876,62.0
6221,3872,62.0
6222,3870,62.0
6223,3877,62.0
6224,3877,62.0
6225,3871,62.0
6226,3869,62.0
6227,3873,62.0
6228,3878,62.0
6229,3872,62.0
6230,3875,62.0
6231,3876,62.0
6232,3869,62.0
6233,3885,62.0
6234,3850,62.0
6235,3056,62.0
6236,2576,62.0
6237,2149,62.0
6238,1762,62.0
6239,1429,62.0
6240,1154,62.0
6241,955,62.0
6242,838,62.0
6243,795,62.0
6244,807,62.0
6245,883,62.0
6246,944,62.0
6247,1071,62.0
6248,1147,62.0
6249,1226,62.0
6250,1279,62.0
6251,1317,62.0
6252,1327,62.0
6253,1357,62.0
6254,1351,62.0
6255,1347,62.0
6256,1334,62.0
6257,1325,62.0
6258,1285,62.0
6259,1295,62.0
6260,1280,62.0
6261,1263,62.0
6262,1253,62.0
6263,1227,62.0
6264,1186,62.0
6265,1155,62.0
6266,1126,62.0
6267,1078,62.0
6268,1055,62.0
6269,1031,62.0
6270,1014,62.0
6271,1002,62.0
6272,988,62.0
6273,1003,62.0
6274,1070,62.0
6275,1211,62.0
6276,1471,62.0
6277,1783,62.0
6278,2235,62.0
6279,2721,62.0
6280,3376,62.0
6281,3875,62.0
6282,3874,62.0
6283,3868,62.0
6284,3920,62.0
6285,3831,62.0
6286,3870,62.0
6287,3871,62.0
6288,3886,62.0
6289,3877,62.0
6290,3881,62.0
6291,3877,62.0
6292,3859,62.0
6293,3877,62.0
6294,3885,62.0
6295,3330,62.0
6296,2754,62.0
6297,2278,62.0
6298,1873,63.0
6299,1510,63.0
6300,1200,63.0
6301,954,63.0
6302,768,63.0
6303,699,63.0
6304,671,63.0
6305,689,63.0
6306,753,63.0
6307,849,63.0
6308,963,63.0
6309,1074,63.0
6310,1167,63.0
6311,1266,63.0
6312,1310,63.0
6313,1360,63.0
6314,1383,63.0
6315,1406,63.0
6316,1408,63.0
6317,1392,63.0
6318,1361,63.0
6319,1329,63.0
6320,1283,63.0
6321,1256,63.0
6322,1222,63.0
6323,1194,63.0
6324,1168,63.0
6325,1179,63.0
6326,1111,63.0
6327,1083,63.0
6328,1049,63.0
6329,1018,63.0
6330,993,63.0
6331,1003,63.0
6332,977,63.0
6333,1031,63.0
6334,1056,63.0
6335,1081,63.0
6336,1109,63.0
6337,1245,63.0
6338,1437,63.0
6339,1737,63.0
6340,2134,63.0
6341,2614,63.0
6342,3207,63.0
6343,3886,63.0
6344,3873,63.0
6345,3873,63.0
6346,3888,63.0
6347,3888,63.0
6348,3877,63.0
6349,3847,63.0
6350,3872,63.0
6351,3875,63.0
6352,3875,63.0
6353,3873,63.0
6354,3879,63.0
6355,3874,63.0
6356,3872,63.0
6357,3881,63.0
6358,3836,63.0
6359,3023,63.0
6360,2513,63.0
6361,2070,63.0
6362,1664,63.0
6363,1322,63.0
6364,1060,63.0
6365,880,63.0
6366,763,63.0
6367,720,63.0
6368,726,63.0
6369,781,63.0
6370,866,63.0
6371,964,63.0
6372,1072,63.0
6373,1168,63.0
6374,1251,63.0
6375,1328,63.0
6376,1374,63.0
6377,1405,63.0
6378,1418,63.0
6379,1413,63.0
6380,1392,63.0
6381,1366,63.0
6382,1328,63.0
6383,1283,63.0
6384,1230,63.0
6385,1146,63.0
6386,1132,63.0
6387,1087,63.0
6388,1065,63.0
6389,1056,63.0
6390,1052,63.0
6391,1038,63.0
6392,1037,63.0
6393,1008,63.0
6394,1033,63.0
6395,1030,63.0
6396,1037,63.0
6397,1040,63.0
6398,1062,64.0
6399,1073,64.0
6400,1120,64.0
6401,1227,64.0
6402,1420,64.0
6403,1713,64.0
6404,2106,64.0
6405,2549,64.0
6406,3088,64.0
6407,3846,64.0
6408,3873,64.0
6409,3871,64.0
6410,3877,64.0
6411,3883,64.0
6412,3878,64.0
6413,3880,64.0
6414,3873,64.0
6415,3872,64.0
6416,3878,64.0
6417,3870,64.0
6418,3875,64.0
6419,3880,64.0
6420,3875,64.0
6421,3345,64.0
6422,2806,64.0
6423,2377,64.0
6424,1979,64.0
6425,1619,64.0
6426,1302,64.0
6427,1051,64.0
6428,851,64.0
6429,731,64.0
6430,661,64.0
6431,657,64.0
6432,709,64.0
6433,800,64.0
6434,909,64.0
6435,1021,64.0
6436,1130,64.0
6437,1223,64.0
6438,1309,64.0
6439,1367,64.0
6440,1403,64.0
6441,1430,64.0
6442,1424,64.0
6443,1401,64.0
6444,1358,64.0
6445,1306,64.0
6446,1242,64.0
6447,1173,64.0
6448,1107,64.0
6449,1063,64.0
6450,1020,64.0
6451,990,64.0
6452,969,64.0
6453,941,64.0
6454,938,64.0
6455,914,64.0
6456,923,64.0
6457,934,64.0
6458,944,64.0
6459,950,64.0
6460,944,64.0
6461,945,64.0
6462,960,64.0
6463,1008,64.0
6464,1120,64.0
6465,1306,64.0
6466,1594,64.0
6467,1965,64.0
6468,2403,64.0
6469,2908,64.0
6470,3614,64.0
6471,3873,64.0
6472,3881,64.0
6473,3869,64.0
6474,3877,64.0
6475,3879,64.0
6476,3875,64.0
6477,3862,64.0
6478,3871,64.0
6479,3870,64.0
6480,3888,64.0
6481,3861,64.0
6482,3875,64.0
6483,3875,64.0
6484,3205,64.0
6485,2700,64.0
6486,2270,64.0
6487,1865,64.0
6488,1498,64.0
6489,1195,64.0
6490,960,64.0
6491,816,64.0
6492,741,64.0
6493,719,64.0
6494,745,64.0
6495,807,64.0
6496,900,64.0
6497,1010,64.0
6498,1121,65.0
6499,1254,65.0
6500,1353,65.0
6501,1427,65.0
6502,1482,65.0
6503,1491,65.0
6504,1490,65.0
6505,1488,65.0
6506,1447,65.0
6507,1413,65.0
6508,1361,65.0
6509,1311,65.0
6510,1261,65.0
6511,1209,65.0
6512,1163,65.0
6513,1130,65.0
6514,1103,65.0
6515,1094,65.0
6516,1087,65.0
6517,1072,65.0
6518,1065,65.0
6519,1039,65.0
6520,1008,65.0
6521,997,65.0
6522,1006,65.0
6523,976,65.0
6524,973,65.0
6525,990,65.0
6526,1037,65.0
6527,1147,65.0
6528,1350,65.0
6529,1664,65.0
6530,2064,65.0
6531,2540,65.0
6532,3111,65.0
6533,3873,65.0
6534,3875,65.0
6535,3857,65.0
6536,3859,65.0
6537,3873,65.0
6538,3869,65.0
6539,3875,65.0
6540,3879,65.0
6541,3879,65.0
6542,3874,65.0
6543,3874,65.0
6544,3878,65.0
6545,3879,65.0
6546,3874,65.0
6547,3837,65.0
6548,3071,65.0
6549,2587,65.0
6550,2142,65.0
6551,1764,65.0
6552,1423,65.0
6553,1136,65.0
6554,911,65.0
6555,767,65.0
6556,687,65.0
6557,674,65.0
6558,709,65.0
6559,784,65.0
6560,875,65.0
6561,983,65.0
6562,1093,65.0
6563,1189,65.0
6564,1280,65.0
6565,1350,65.0
6566,1410,65.0
6567,1433,65.0
6568,1419,65.0
6569,1405,65.0
6570,1379,65.0
6571,1347,65.0
6572,1299,65.0
6573,1241,65.0
6574,1186,65.0
6575,1133,65.0
6576,1094,65.0
6577,1066,65.0
6578,1039,65.0
6579,1020,65.0
6580,1011,65.0
6581,993,65.0
6582,975,65.0
6583,960,65.0
6584,954,65.0
6585,976,65.0
6586,972,65.0
6587,980,65.0
6588,979,65.0
6589,985,65.0
6590,986,65.0
6591,1018,65.0
6592,1113,65.0
6593,1292,65.0
6594,1582,65.0
6595,1968,65.0
6596,2427,65.0
6597,2967,65.0
6598,3786,66.0
6599,3874,66.0
6600,3867,66.0
6601,3861,66.0
6602,3878,66.0
6603,3873,66.0
6604,3885,66.0
6605,3877,66.0
6606,3877,66.0
6607,3873,66.0
6608,3875,66.0
6609,3877,66.0
6610,3873,66.0
6611,3875,66.0
6612,3871,66.0
6613,3859,66.0
6614,3049,66.0
6615,2548,66.0
6616,2118,66.0
6617,1712,66.0
6618,1350,66.0
6619,1066,66.0
6620,835,66.0
6621,689,66.0
6622,614,66.0
6623,599,66.0
6624,635,66.0
6625,705,66.0
6626,801,66.0
6627,909,66.0
6628,1003,66.0
6629,1087,66.0
6630,1152,66.0
6631,1207,66.0
6632,1258,66.0
6633,1272,66.0
6634,1276,66.0
6635,1264,66.0
6636,1247,66.0
6637,1216,66.0
6638,1177,66.0
6639,1138,66.0
6640,1095,66.0
6641,1061,66.0
6642,1019,66.0
6643,996,66.0
6644,976,66.0
6645,968,66.0
6646,962,66.0
6647,967,66.0
6648,971,66.0
6649,981,66.0
6650,976,66.0
6651,975,66.0
6652,967,66.0
6653,965,66.0
6654,976,66.0
6655,975,66.0
6656,987,66.0
6657,1031,66.0
6658,1107,66.0
6659,1267,66.0
6660,1525,66.0
6661,1895,66.0
6662,2336,66.0
6663,2863,66.0
6664,3569,66.0
6665,3875,66.0
6666,3869,66.0
6667,3869,66.0
6668,3851,66.0
6669,3870,66.0
6670,3873,66.0
6671,3871,66.0
6672,3875,66.0
6673,3875,66.0
6674,3872,66.0
6675,3873,66.0
6676,3882,66.0
6677,3874,66.0
6678,3149,66.0
6679,2647,66.0
6680,2223,66.0
6681,1808,66.0
6682,1455,66.0
6683,1153,66.0
6684,923,66.0
6685,757,66.0
6686,687,66.0
6687,619,66.0
6688,637,66.0
6689,699,66.0
6690,791,66.0
6691,912,66.0
6692,1033,66.0
6693,1153,66.0
6694,1259,66.0
6695,1325,66.0
6696,1391,66.0
6697,1425,66.0
6698,1451,67.0
6699,1456,67.0
6700,1435,67.0
6701,1403,67.0
6702,1360,67.0
6703,1306,67.0
6704,1250,67.0
6705,1203,67.0
6706,1140,67.0
6707,1116,67.0
6708,1079,67.0
6709,1059,67.0
6710,1027,67.0
6711,1029,67.0
6712,1008,67.0
6713,980,67.0
6714,976,67.0
6715,957,67.0
6716,959,67.0
6717,968,67.0
6718,995,67.0
6719,1008,67.0
6720,1069,67.0
6721,1159,67.0
6722,1328,67.0
6723,1600,67.0
6724,1951,67.0
6725,2422,67.0
6726,2893,67.0
6727,3616,67.0
6728,3861,67.0
6729,3873,67.0
6730,3904,67.0
6731,3873,67.0
6732,3885,67.0
6733,3878,67.0
6734,3872,67.0
6735,3875,67.0
6736,3871,67.0
6737,3879,67.0
6738,3874,67.0
6739,3873,67.0
6740,3875,67.0
6741,3147,67.0
6742,2658,67.0
6743,2234,67.0
6744,1833,67.0
6745,1456,67.0
6746,1148,67.0
6747,899,67.0
6748,724,67.0
6749,616,67.0
6750,583,67.0
6751,603,67.0
6752,661,67.0
6753,777,67.0
6754,847,67.0
6755,959,67.0
6756,1077,67.0
6757,1166,67.0
6758,1261,67.0
6759,1328,67.0
6760,1377,67.0
6761,1415,67.0
6762,1429,67.0
6763,1403,67.0
6764,1360,67.0
6765,1328,67.0
6766,1282,67.0
6767,1233,67.0
6768,1181,67.0
6769,1135,67.0
6770,1088,67.0
6771,1058,67.0
6772,1040,67.0
6773,1029,67.0
6774,1021,67.0
6775,1017,67.0
6776,1011,67.0
6777,1008,67.0
6778,1002,67.0
6779,994,67.0
6780,982,67.0
6781,971,67.0
6782,958,67.0
6783,974,67.0
6784,1013,67.0
6785,1141,67.0
6786,1350,67.0
6787,1665,67.0
6788,2102,67.0
6789,2611,67.0
6790,3293,67.0
6791,3958,67.0
6792,3877,67.0
6793,3870,67.0
6794,3863,67.0
6795,3881,67.0
6796,3874,67.0
6797,3872,67.0
6798,3869,68.0
6799,3871,68.0
6800,3873,68.0
6801,3887,68.0
6802,3877,68.0
6803,3877,68.0
6804,3875,68.0
6805,3871,68.0
6806,3559,68.0
6807,2877,68.0
6808,2373,68.0
6809,1951,68.0
6810,1566,68.0
6811,1241,68.0
6812,981,68.0
6813,797,68.0
6814,687,68.0
6815,652,68.0
6816,681,68.0
6817,747,68.0
6818,830,68.0
6819,927,68.0
6820,1035,68.0
6821,1142,68.0
6822,1232,68.0
6823,1309,68.0
6824,1363,68.0
6825,1388,68.0
6826,1389,68.0
6827,1379,68.0
6828,1355,68.0
6829,1323,68.0
6830,1277,68.0
6831,1230,68.0
6832,1175,68.0
6833,1130,68.0
6834,1079,68.0
6835,1058,68.0
6836,1038,68.0
6837,1018,68.0
6838,1011,68.0
6839,1004,68.0
6840,993,68.0
6841,983,68.0
6842,978,68.0
6843,976,68.0
6844,996,68.0
6845,973,68.0
6846,963,68.0
6847,962,68.0
6848,981,68.0
6849,1056,68.0
6850,1223,68.0
6851,1475,68.0
6852,1872,68.0
6853,2349,68.0
6854,2901,68.0
6855,3722,68.0
6856,3871,68.0
6857,3871,68.0
6858,3875,68.0
6859,3869,68.0
6860,3863,68.0
6861,3870,68.0
6862,3870,68.0
6863,3872,68.0
6864,3875,68.0
6865,3873,68.0
6866,3877,68.0
6867,3874,68.0
6868,3871,68.0
6869,3887,68.0
6870,3873,68.0
6871,3205,68.0
6872,2640,68.0
6873,2179,68.0
6874,1761,68.0
6875,1393,68.0
6876,1099,68.0
6877,871,68.0
6878,720,68.0
6879,642,68.0
6880,624,68.0
6881,654,68.0
6882,729,68.0
6883,833,68.0
6884,945,68.0
6885,1061,68.0
6886,1152,68.0
6887,1232,68.0
6888,1285,68.0
6889,1332,68.0
6890,1350,68.0
6891,1353,68.0
6892,1328,68.0
6893,1329,68.0
6894,1298,68.0
6895,1287,68.0
6896,1211,68.0
6897,1169,68.0
6898,1134,69.0
6899,1111,69.0
6900,1088,69.0
6901,1066,69.0
6902,1042,69.0
6903,1035,69.0
6904,1022,69.0
6905,1030,69.0
6906,1039,69.0
6907,1033,69.0
6908,1019,69.0
6909,1008,69.0
6910,1040,69.0
6911,1091,69.0
6912,1217,69.0
6913,1424,69.0
6914,1700,69.0
6915,2112,69.0
6916,2559,69.0
6917,3107,69.0
6918,3870,69.0
6919,3870,69.0
6920,3872,69.0
6921,3878,69.0
6922,3873,69.0
6923,3878,69.0
6924,3868,69.0
6925,3871,69.0
6926,3873,69.0
6927,3869,69.0
6928,3867,69.0
6929,3903,69.0
6930,3874,69.0
6931,3643,69.0
6932,2999,69.0
6933,2545,69.0
6934,2128,69.0
6935,1744,69.0
6936,1409,69.0
6937,1136,69.0
6938,928,69.0
6939,783,69.0
6940,704,69.0
6941,685,69.0
6942,717,69.0
6943,785,69.0
6944,894,69.0
6945,1005,69.0
6946,1117,69.0
6947,1209,69.0
6948,1286,69.0
6949,1350,69.0
6950,1397,69.0
6951,1419,69.0
6952,1435,69.0
6953,1431,69.0
6954,1403,69.0
6955,1367,69.0
6956,1321,69.0
6957,1276,69.0
6958,1236,69.0
6959,1198,69.0
6960,1155,69.0
6961,1136,69.0
6962,1072,69.0
6963,1090,69.0
6964,1047,69.0
6965,1040,69.0
6966,1023,69.0
6967,1031,69.0
6968,1041,69.0
6969,1054,69.0
6970,1051,69.0
6971,1020,69.0
6972,1044,69.0
6973,1030,69.0
6974,1104,69.0
6975,1245,69.0
6976,1479,69.0
6977,1828,69.0
6978,2256,69.0
6979,2767,69.0
6980,3459,69.0
6981,3870,69.0
6982,3874,69.0
6983,3872,69.0
6984,3873,69.0
6985,3873,69.0
6986,3875,69.0
6987,3874,69.0
6988,3874,69.0
6989,3877,69.0
6990,3869,69.0
6991,3873,69.0
6992,3873,69.0
6993,3871,69.0
6994,3873,69.0
6995,3469,69.0
6996,2868,69.0
6997,2402,69.0
6998,1993,70.0
