,2047, 0
11849,1950,118.0
11850,1950,118.0
11851,1950,118.0
11852,1947,118.0
11853,1950,118.0
11854,1949,118.0
11855,1941,118.0
11856,1939,118.0
11857,1941,118.0
11858,1951,118.0
11859,1959,118.0
11860,1978,118.0
11861,2001,118.0
11862,2058,118.0
11863,2121,118.0
11864,2210,118.0
11865,2300,118.0
11866,2394,118.0
11867,2483,118.0
11868,2567,118.0
11869,2630,118.0
11870,2674,118.0
11871,2704,118.0
11872,2699,118.0
11873,2673,118.0
11874,2641,118.0
11875,2597,118.0
11876,2544,118.0
11877,2495,118.0
11878,2450,118.0
11879,2407,118.0
11880,2383,118.0
11881,2364,118.0
11882,2352,118.0
11883,2336,118.0
11884,2337,118.0
11885,2320,118.0
11886,2307,118.0
11887,2281,118.0
11888,2261,118.0
11889,2238,118.0
11890,2211,118.0
11891,2190,118.0
11892,2162,118.0
11893,2142,118.0
11894,2130,118.0
11895,2122,118.0
11896,2119,118.0
11897,2108,119.0
11898,2106,119.0
11899,2103,119.0
11900,2100,119.0
11901,2096,119.0
11902,2095,119.0
11903,2087,119.0
11904,2083,119.0
11905,2077,119.0
11906,2070,119.0
11907,2058,119.0
11908,2043,119.0
11909,2038,119.0
11910,2026,119.0
11911,2014,119.0
11912,2014,119.0
11913,2000,119.0
11914,1994,119.0
11915,1974,119.0
11916,1959,119.0
11917,1946,119.0
11918,1950,119.0
11919,1921,119.0
11920,1918,119.0
11921,1906,119.0
11922,1905,119.0
11923,1905,119.0
11924,1905,119.0
11925,1904,119.0
11926,1903,119.0
11927,1906,119.0
11928,1904,119.0
11929,1885,119.0
11930,1887,119.0
11931,1872,119.0
11932,1867,119.0
11933,1861,119.0
11934,1861,119.0
11935,1858,119.0
11936,1856,119.0
11937,1859,119.0
11938,1864,119.0
11939,1863,119.0
11940,1856,119.0
11941,1853,119.0
11942,1846,119.0
11943,1843,119.0
11944,1840,119.0
11945,1835,119.0
11946,1826,119.0
11947,1819,119.0
11948,1822,119.0
11949,1821,119.0
11950,1823,119.0
11951,1810,119.0
11952,1814,119.0
11953,1826,119.0
11954,1849,119.0
11955,1893,119.0
11956,1969,119.0
11957,2062,119.0
11958,2160,119.0
11959,2265,119.0
11960,2361,119.0
11961,2454,119.0
11962,2529,119.0
11963,2576,119.0
11964,2598,119.0
11965,2611,119.0
11966,2587,119.0
11967,2542,119.0
11968,2495,119.0
11969,2443,119.0
11970,2384,119.0
11971,2333,119.0
11972,2288,119.0
11973,2275,119.0
11974,2208,119.0
11975,2185,119.0
11976,2162,119.0
11977,2141,119.0
11978,2126,119.0
11979,2110,119.0
11980,2123,119.0
11981,2091,119.0
11982,2096,119.0
11983,2091,119.0
11984,2093,119.0
11985,2096,119.0
11986,2103,119.0
11987,2109,119.0
11988,2107,119.0
11989,2099,119.0
11990,2096,119.0
11991,2093,119.0
11992,2080,119.0
11993,2070,119.0
11994,2064,119.0
11995,2061,119.0
11996,2038,119.0
11997,2032,120.0
11998,2014,120.0
11999,2000,120.0
12000,1985,120.0
12001,1975,120.0
12002,1953,120.0
12003,1934,120.0
12004,1919,120.0
12005,1907,120.0
12006,1896,120.0
12007,1894,120.0
12008,1905,120.0
12009,1887,120.0
12010,1882,120.0
12011,1877,120.0
12012,1879,120.0
12013,1875,120.0
12014,1881,120.0
12015,1873,120.0
12016,1872,120.0
12017,1872,120.0
12018,1872,120.0
12019,1872,120.0
12020,1873,120.0
12021,1877,120.0
12022,1873,120.0
12023,1865,120.0
12024,1856,120.0
12025,1848,120.0
12026,1841,120.0
12027,1835,120.0
12028,1824,120.0
12029,1809,120.0
12030,1798,120.0
12031,1787,120.0
12032,1786,120.0
12033,1778,120.0
12034,1772,120.0
12035,1763,120.0
12036,1763,120.0
12037,1766,120.0
12038,1758,120.0
12039,1758,120.0
12040,1761,120.0
12041,1730,120.0
12042,1769,120.0
12043,1788,120.0
12044,1823,120.0
12045,1878,120.0
12046,1949,120.0
12047,2030,120.0
12048,2143,120.0
12049,2271,120.0
12050,2349,120.0
12051,2422,120.0
12052,2496,120.0
12053,2529,120.0
12054,2557,120.0
12055,2558,120.0
12056,2529,120.0
12057,2485,120.0
12058,2423,120.0
12059,2373,120.0
12060,2311,120.0
12061,2262,120.0
12062,2219,120.0
12063,2185,120.0
12064,2158,120.0
12065,2138,120.0
12066,2128,120.0
12067,2128,120.0
12068,2127,120.0
12069,2127,120.0
12070,2119,120.0
12071,2109,120.0
12072,2101,120.0
12073,2098,120.0
12074,2094,120.0
12075,2081,120.0
12076,2084,120.0
12077,2085,120.0
12078,2084,120.0
12079,2085,120.0
12080,2090,120.0
12081,2100,120.0
12082,2085,120.0
12083,2072,120.0
12084,2069,120.0
12085,2063,120.0
12086,2032,120.0
12087,2035,120.0
12088,2022,120.0
12089,2006,120.0
12090,1993,120.0
12091,1975,120.0
12092,1957,120.0
12093,1923,120.0
12094,1931,120.0
12095,1920,120.0
12096,1915,120.0
12097,1899,121.0
12098,1887,121.0
12099,1840,121.0
12100,1866,121.0
12101,1860,121.0
12102,1856,121.0
12103,1858,121.0
12104,1859,121.0
12105,1855,121.0
12106,1846,121.0
12107,1846,121.0
12108,1845,121.0
12109,1850,121.0
12110,1858,121.0
12111,1858,121.0
12112,1862,121.0
12113,1856,121.0
12114,1855,121.0
12115,1844,121.0
12116,1834,121.0
12117,1821,121.0
12118,1808,121.0
12119,1796,121.0
12120,1793,121.0
12121,1783,121.0
12122,1791,121.0
12123,1804,121.0
12124,1853,121.0
12125,1911,121.0
12126,1981,121.0
12127,2079,121.0
12128,2169,121.0
12129,2258,121.0
12130,2352,121.0
12131,2416,121.0
12132,2459,121.0
12133,2487,121.0
12134,2534,121.0
12135,2494,121.0
12136,2465,121.0
12137,2433,121.0
12138,2387,121.0
12139,2335,121.0
12140,2279,121.0
12141,2223,121.0
12142,2181,121.0
12143,2139,121.0
12144,2102,121.0
12145,2071,121.0
12146,2047,121.0
12147,2019,121.0
12148,2000,121.0
12149,1990,121.0
12150,1983,121.0
12151,1978,121.0
12152,1972,121.0
12153,1970,121.0
12154,1975,121.0
12155,1983,121.0
12156,1994,121.0
12157,2000,121.0
12158,2011,121.0
12159,1990,121.0
12160,2015,121.0
12161,2015,121.0
12162,2005,121.0
12163,1993,121.0
12164,1981,121.0
12165,1974,121.0
12166,1974,121.0
12167,1938,121.0
12168,1904,121.0
12169,1871,121.0
12170,1858,121.0
12171,1833,121.0
12172,1813,121.0
12173,1809,121.0
12174,1783,121.0
12175,1776,121.0
12176,1771,121.0
12177,1767,121.0
12178,1769,121.0
12179,1792,121.0
12180,1770,121.0
12181,1773,121.0
12182,1773,121.0
12183,1776,121.0
12184,1783,121.0
12185,1785,121.0
12186,1789,121.0
12187,1782,121.0
12188,1776,121.0
12189,1776,121.0
12190,1771,121.0
12191,1771,121.0
12192,1761,121.0
12193,1758,121.0
12194,1742,121.0
12195,1735,121.0
12196,1727,121.0
12197,1725,122.0
12198,1717,122.0
12199,1713,122.0
12200,1722,122.0
12201,1735,122.0
12202,1787,122.0
12203,1859,122.0
12204,1957,122.0
12205,2070,122.0
12206,2187,122.0
12207,2298,122.0
12208,2409,122.0
12209,2483,122.0
12210,2540,122.0
12211,2570,122.0
12212,2576,122.0
12213,2558,122.0
12214,2541,122.0
12215,2481,122.0
12216,2427,122.0
12217,2366,122.0
12218,2307,122.0
12219,2247,122.0
12220,2198,122.0
12221,2155,122.0
12222,2124,122.0
12223,2097,122.0
12224,2087,122.0
12225,2073,122.0
12226,2061,122.0
12227,2036,122.0
12228,2018,122.0
12229,1999,122.0
12230,1984,122.0
12231,1975,122.0
12232,1968,122.0
12233,1958,122.0
12234,1957,122.0
12235,1954,122.0
12236,1951,122.0
12237,1948,122.0
12238,1940,122.0
12239,1933,122.0
12240,1928,122.0
12241,1922,122.0
12242,1920,122.0
12243,1913,122.0
12244,1905,122.0
12245,1893,122.0
12246,1877,122.0
12247,1863,122.0
12248,1851,122.0
12249,1840,122.0
12250,1826,122.0
12251,1797,122.0
12252,1802,122.0
12253,1781,122.0
12254,1775,122.0
12255,1751,122.0
12256,1743,122.0
12257,1727,122.0
12258,1719,122.0
12259,1708,122.0
12260,1698,122.0
12261,1696,122.0
12262,1693,122.0
12263,1700,122.0
12264,1703,122.0
12265,1701,122.0
12266,1706,122.0
12267,1712,122.0
12268,1717,122.0
12269,1720,122.0
12270,1728,122.0
12271,1728,122.0
12272,1730,122.0
12273,1723,122.0
12274,1728,122.0
12275,1727,122.0
12276,1717,122.0
12277,1712,122.0
12278,1698,122.0
12279,1690,122.0
12280,1680,122.0
12281,1675,122.0
12282,1664,122.0
12283,1658,122.0
12284,1653,122.0
12285,1655,122.0
12286,1674,122.0
12287,1709,122.0
12288,1776,122.0
12289,1867,122.0
12290,1979,122.0
12291,2099,122.0
12292,2255,122.0
12293,2368,122.0
12294,2482,122.0
12295,2574,122.0
12296,2630,122.0
12297,2659,123.0
12298,2663,123.0
12299,2638,123.0
12300,2607,123.0
12301,2544,123.0
12302,2486,123.0
12303,2415,123.0
12304,2355,123.0
12305,2294,123.0
12306,2230,123.0
12307,2172,123.0
12308,2161,123.0
12309,2143,123.0
12310,2121,123.0
12311,2103,123.0
12312,2089,123.0
12313,2071,123.0
12314,2053,123.0
12315,2032,123.0
12316,2016,123.0
12317,1998,123.0
12318,1977,123.0
12319,1967,123.0
12320,1951,123.0
12321,1942,123.0
12322,1936,123.0
12323,1931,123.0
12324,1930,123.0
12325,1922,123.0
12326,1921,123.0
12327,1910,123.0
12328,1904,123.0
12329,1899,123.0
12330,1891,123.0
12331,1877,123.0
12332,1871,123.0
12333,1854,123.0
12334,1836,123.0
12335,1826,123.0
12336,1803,123.0
12337,1783,123.0
12338,1746,123.0
12339,1774,123.0
12340,1759,123.0
12341,1755,123.0
12342,1744,123.0
12343,1735,123.0
12344,1727,123.0
12345,1723,123.0
12346,1726,123.0
12347,1733,123.0
12348,1715,123.0
12349,1712,123.0
12350,1703,123.0
12351,1702,123.0
12352,1700,123.0
12353,1697,123.0
12354,1693,123.0
12355,1713,123.0
12356,1684,123.0
12357,1694,123.0
12358,1681,123.0
12359,1674,123.0
12360,1681,123.0
12361,1682,123.0
12362,1682,123.0
12363,1686,123.0
12364,1683,123.0
12365,1681,123.0
12366,1680,123.0
12367,1677,123.0
12368,1670,123.0
12369,1666,123.0
12370,1655,123.0
12371,1650,123.0
12372,1659,123.0
12373,1646,123.0
12374,1652,123.0
12375,1670,123.0
12376,1700,123.0
12377,1764,123.0
12378,1842,123.0
12379,1958,123.0
12380,2086,123.0
12381,2209,123.0
12382,2333,123.0
12383,2443,123.0
12384,2529,123.0
12385,2593,123.0
12386,2625,123.0
12387,2629,123.0
12388,2605,123.0
12389,2551,123.0
12390,2494,123.0
12391,2431,123.0
12392,2356,123.0
12393,2291,123.0
12394,2226,123.0
12395,2175,123.0
12396,2135,123.0
12397,2112,124.0
12398,2094,124.0
12399,2083,124.0
12400,2064,124.0
12401,2059,124.0
12402,2033,124.0
12403,2023,124.0
12404,2003,124.0
12405,1983,124.0
12406,1961,124.0
12407,1936,124.0
12408,1920,124.0
12409,1909,124.0
12410,1902,124.0
12411,1895,124.0
12412,1882,124.0
12413,1889,124.0
12414,1887,124.0
12415,1885,124.0
12416,1873,124.0
12417,1870,124.0
12418,1857,124.0
12419,1841,124.0
12420,1838,124.0
12421,1811,124.0
12422,1798,124.0
12423,1782,124.0
12424,1757,124.0
12425,1739,124.0
12426,1725,124.0
12427,1711,124.0
12428,1699,124.0
12429,1687,124.0
12430,1690,124.0
12431,1687,124.0
12432,1712,124.0
12433,1680,124.0
12434,1677,124.0
12435,1685,124.0
12436,1689,124.0
12437,1690,124.0
12438,1685,124.0
12439,1685,124.0
12440,1680,124.0
12441,1675,124.0
12442,1669,124.0
12443,1676,124.0
12444,1669,124.0
12445,1671,124.0
12446,1664,124.0
12447,1669,124.0
12448,1664,124.0
12449,1655,124.0
12450,1648,124.0
12451,1648,124.0
12452,1642,124.0
12453,1639,124.0
12454,1629,124.0
12455,1622,124.0
12456,1626,124.0
12457,1620,124.0
12458,1614,124.0
12459,1611,124.0
12460,1613,124.0
12461,1601,124.0
12462,1597,124.0
12463,1596,124.0
12464,1597,124.0
12465,1607,124.0
12466,1610,124.0
12467,1615,124.0
12468,1631,124.0
12469,1655,124.0
12470,1703,124.0
12471,1776,124.0
12472,1872,124.0
12473,1979,124.0
12474,2096,124.0
12475,2224,124.0
12476,2333,124.0
12477,2423,124.0
12478,2483,124.0
12479,2535,124.0
12480,2539,124.0
12481,2525,124.0
12482,2483,124.0
12483,2429,124.0
12484,2348,124.0
12485,2301,124.0
12486,2230,124.0
12487,2169,124.0
12488,2114,124.0
12489,2068,124.0
12490,2030,124.0
12491,2002,124.0
12492,1987,124.0
12493,1968,124.0
12494,1962,124.0
12495,1961,124.0
12496,1936,124.0
12497,1923,125.0
12498,1906,125.0
12499,1897,125.0
12500,1889,125.0
12501,1879,125.0
12502,1870,125.0
12503,1865,125.0
12504,1866,125.0
12505,1871,125.0
12506,1871,125.0
12507,1863,125.0
12508,1855,125.0
12509,1885,125.0
12510,1837,125.0
12511,1821,125.0
12512,1808,125.0
12513,1790,125.0
12514,1773,125.0
12515,1753,125.0
12516,1735,125.0
12517,1729,125.0
12518,1680,125.0
12519,1694,125.0
12520,1684,125.0
12521,1674,125.0
12522,1667,125.0
12523,1659,125.0
12524,1623,125.0
12525,1654,125.0
12526,1662,125.0
12527,1664,125.0
12528,1663,125.0
12529,1664,125.0
12530,1665,125.0
12531,1666,125.0
12532,1661,125.0
12533,1664,125.0
12534,1657,125.0
12535,1658,125.0
12536,1654,125.0
12537,1653,125.0
12538,1657,125.0
12539,1651,125.0
12540,1653,125.0
12541,1654,125.0
12542,1653,125.0
12543,1652,125.0
12544,1650,125.0
12545,1643,125.0
12546,1637,125.0
12547,1626,125.0
12548,1621,125.0
12549,1616,125.0
12550,1616,125.0
12551,1615,125.0
12552,1616,125.0
12553,1619,125.0
12554,1620,125.0
12555,1618,125.0
12556,1619,125.0
12557,1619,125.0
12558,1647,125.0
12559,1616,125.0
12560,1616,125.0
12561,1612,125.0
12562,1612,125.0
12563,1617,125.0
12564,1635,125.0
12565,1677,125.0
12566,1739,125.0
12567,1820,125.0
12568,1921,125.0
12569,2034,125.0
12570,2149,125.0
12571,2256,125.0
12572,2352,125.0
12573,2416,125.0
12574,2459,125.0
12575,2470,125.0
12576,2462,125.0
12577,2430,125.0
12578,2389,125.0
12579,2336,125.0
12580,2279,125.0
12581,2221,125.0
12582,2155,125.0
12583,2097,125.0
12584,2047,125.0
12585,2021,125.0
12586,1998,125.0
12587,1973,125.0
12588,1963,125.0
12589,1947,125.0
12590,1938,125.0
12591,1927,125.0
12592,1922,125.0
12593,1921,125.0
12594,1932,125.0
12595,1936,125.0
12596,1931,125.0
12597,1931,126.0
12598,1927,126.0
12599,1929,126.0
12600,1921,126.0
12601,1918,126.0
12602,1893,126.0
12603,1909,126.0
12604,1891,126.0
12605,1879,126.0
12606,1867,126.0
12607,1847,126.0
12608,1841,126.0
12609,1822,126.0
12610,1811,126.0
12611,1791,126.0
12612,1776,126.0
12613,1760,126.0
12614,1742,126.0
12615,1734,126.0
12616,1717,126.0
12617,1707,126.0
12618,1695,126.0
12619,1690,126.0
12620,1688,126.0
12621,1694,126.0
12622,1697,126.0
12623,1706,126.0
12624,1710,126.0
12625,1706,126.0
12626,1708,126.0
12627,1706,126.0
12628,1712,126.0
12629,1706,126.0
12630,1703,126.0
12631,1670,126.0
12632,1691,126.0
12633,1680,126.0
12634,1677,126.0
12635,1671,126.0
12636,1667,126.0
12637,1664,126.0
12638,1664,126.0
12639,1664,126.0
12640,1660,126.0
12641,1655,126.0
12642,1663,126.0
12643,1665,126.0
12644,1661,126.0
12645,1654,126.0
12646,1657,126.0
12647,1657,126.0
12648,1655,126.0
12649,1660,126.0
12650,1660,126.0
12651,1664,126.0
12652,1664,126.0
12653,1658,126.0
12654,1658,126.0
12655,1664,126.0
12656,1691,126.0
12657,1739,126.0
12658,1815,126.0
12659,1915,126.0
12660,2025,126.0
12661,2150,126.0
12662,2258,126.0
12663,2349,126.0
12664,2419,126.0
12665,2465,126.0
12666,2490,126.0
12667,2487,126.0
12668,2467,126.0
12669,2421,126.0
12670,2371,126.0
12671,2310,126.0
12672,2248,126.0
12673,2182,126.0
12674,2121,126.0
12675,2071,126.0
12676,2037,126.0
12677,1991,126.0
12678,1991,126.0
12679,1950,126.0
12680,1939,126.0
12681,1936,126.0
12682,1927,126.0
12683,1901,126.0
12684,1920,126.0
12685,1933,126.0
12686,1926,126.0
12687,1927,126.0
12688,1923,126.0
12689,1930,126.0
12690,1931,126.0
12691,1937,126.0
12692,1905,126.0
12693,1941,126.0
12694,1940,126.0
12695,1936,126.0
12696,1927,126.0
12697,1914,127.0
12698,1898,127.0
12699,1881,127.0
12700,1850,127.0
12701,1827,127.0
12702,1810,127.0
12703,1797,127.0
12704,1773,127.0
12705,1755,127.0
12706,1740,127.0
12707,1731,127.0
12708,1719,127.0
12709,1712,127.0
12710,1701,127.0
12711,1733,127.0
12712,1690,127.0
12713,1687,127.0
12714,1687,127.0
12715,1693,127.0
12716,1707,127.0
12717,1703,127.0
12718,1712,127.0
12719,1712,127.0
12720,1713,127.0
12721,1719,127.0
12722,1719,127.0
12723,1717,127.0
12724,1712,127.0
12725,1711,127.0
12726,1707,127.0
12727,1696,127.0
12728,1697,127.0
12729,1691,127.0
12730,1685,127.0
12731,1680,127.0
12732,1681,127.0
12733,1681,127.0
12734,1680,127.0
12735,1684,127.0
12736,1683,127.0
12737,1686,127.0
12738,1690,127.0
12739,1683,127.0
12740,1682,127.0
12741,1684,127.0
12742,1680,127.0
12743,1683,127.0
12744,1676,127.0
12745,1675,127.0
12746,1676,127.0
12747,1685,127.0
12748,1718,127.0
12749,1770,127.0
12750,1850,127.0
12751,1947,127.0
12752,2070,127.0
12753,2192,127.0
12754,2306,127.0
12755,2407,127.0
12756,2480,127.0
12757,2530,127.0
12758,2569,127.0
12759,2581,127.0
12760,2551,127.0
12761,2512,127.0
12762,2457,127.0
12763,2390,127.0
12764,2326,127.0
12765,2262,127.0
12766,2204,127.0
12767,2150,127.0
12768,2114,127.0
12769,2083,127.0
12770,2061,127.0
12771,2032,127.0
12772,2019,127.0
12773,2006,127.0
12774,2000,127.0
12775,1999,127.0
12776,1995,127.0
12777,1990,127.0
12778,1991,127.0
12779,1989,127.0
12780,1995,127.0
12781,1997,127.0
12782,1999,127.0
12783,2003,127.0
12784,2003,127.0
12785,2001,127.0
12786,1994,127.0
12787,1985,127.0
12788,1973,127.0
12789,1959,127.0
12790,1939,127.0
12791,1925,127.0
12792,1911,127.0
12793,1901,127.0
12794,1882,127.0
12795,1863,127.0
12796,1842,127.0
12797,1817,128.0
12798,1799,128.0
12799,1781,128.0
12800,1773,128.0
12801,1763,128.0
12802,1757,128.0
12803,1753,128.0
12804,1749,128.0
12805,1747,128.0
12806,1750,128.0
12807,1756,128.0
12808,1757,128.0
12809,1757,128.0
12810,1755,128.0
12811,1755,128.0
12812,1741,128.0
12813,1751,128.0
12814,1744,128.0
12815,1741,128.0
12816,1740,128.0
12817,1728,128.0
12818,1718,128.0
12819,1713,128.0
12820,1709,128.0
12821,1696,128.0
12822,1691,128.0
12823,1694,128.0
12824,1700,128.0
12825,1707,128.0
12826,1714,128.0
12827,1715,128.0
12828,1717,128.0
12829,1721,128.0
12830,1719,128.0
12831,1718,128.0
12832,1712,128.0
12833,1712,128.0
12834,1701,128.0
12835,1701,128.0
12836,1695,128.0
12837,1696,128.0
12838,1697,128.0
12839,1712,128.0
12840,1738,128.0
12841,1793,128.0
12842,1874,128.0
12843,1987,128.0
12844,2112,128.0
12845,2230,128.0
12846,2352,128.0
12847,2464,128.0
12848,2551,128.0
12849,2622,128.0
12850,2655,128.0
12851,2651,128.0
12852,2625,128.0
12853,2576,128.0
12854,2509,128.0
12855,2437,128.0
12856,2366,128.0
12857,2293,128.0
12858,2230,128.0
12859,2175,128.0
12860,2119,128.0
12861,2085,128.0
12862,2067,128.0
12863,2053,128.0
12864,2039,128.0
12865,2029,128.0
12866,2029,128.0
12867,2032,128.0
12868,2032,128.0
12869,2039,128.0
12870,2043,128.0
12871,2057,128.0
12872,2064,128.0
12873,2064,128.0
12874,2070,128.0
12875,2075,128.0
12876,2068,128.0
12877,2064,128.0
12878,2055,128.0
12879,2037,128.0
12880,2017,128.0
12881,2006,128.0
12882,1979,128.0
12883,1957,128.0
12884,1927,128.0
12885,1903,128.0
12886,1878,128.0
12887,1899,128.0
12888,1843,128.0
12889,1827,128.0
12890,1808,128.0
12891,1802,128.0
12892,1787,128.0
12893,1778,128.0
12894,1776,128.0
12895,1772,128.0
12896,1771,128.0
12897,1765,129.0
12898,1763,129.0
12899,1767,129.0
12900,1769,129.0
12901,1774,129.0
12902,1776,129.0
12903,1777,129.0
12904,1776,129.0
12905,1776,129.0
12906,1776,129.0
12907,1776,129.0
12908,1776,129.0
12909,1769,129.0
12910,1767,129.0
12911,1759,129.0
12912,1747,129.0
12913,1747,129.0
12914,1749,129.0
12915,1750,129.0
12916,1745,129.0
12917,1745,129.0
12918,1740,129.0
12919,1740,129.0
12920,1728,129.0
12921,1721,129.0
12922,1710,129.0
12923,1703,129.0
12924,1706,129.0
12925,1710,129.0
12926,1718,129.0
12927,1744,129.0
12928,1789,129.0
12929,1863,129.0
12930,1962,129.0
12931,2090,129.0
12932,2212,129.0
12933,2332,129.0
12934,2445,129.0
12935,2538,129.0
12936,2607,129.0
12937,2641,129.0
12938,2653,129.0
12939,2640,129.0
12940,2607,129.0
12941,2554,129.0
12942,2490,129.0
12943,2427,129.0
12944,2353,129.0
12945,2287,129.0
12946,2221,129.0
12947,2165,129.0
12948,2112,129.0
12949,2073,129.0
12950,2041,129.0
12951,2014,129.0
12952,1999,129.0
12953,1984,129.0
12954,1979,129.0
12955,1982,129.0
12956,1986,129.0
12957,1998,129.0
12958,2002,129.0
12959,2013,129.0
12960,2019,129.0
12961,2025,129.0
12962,2030,129.0
12963,2032,129.0
12964,2035,129.0
12965,2027,129.0
12966,2015,129.0
12967,2003,129.0
12968,1994,129.0
12969,1973,129.0
12970,1948,129.0
12971,1929,129.0
12972,1902,129.0
12973,1875,129.0
12974,1859,129.0
12975,1847,129.0
12976,1837,129.0
12977,1830,129.0
12978,1813,129.0
12979,1805,129.0
12980,1797,129.0
12981,1793,129.0
12982,1786,129.0
12983,1783,129.0
12984,1776,129.0
12985,1774,129.0
12986,1772,129.0
12987,1770,129.0
12988,1770,129.0
12989,1774,129.0
12990,1773,129.0
12991,1767,129.0
12992,1767,129.0
12993,1772,129.0
12994,1765,129.0
12995,1767,129.0
12996,1765,129.0
12997,1755,130.0
12998,1743,130.0
12999,1732,130.0
13000,1723,130.0
13001,1723,130.0
13002,1725,130.0
13003,1722,130.0
13004,1721,130.0
13005,1719,130.0
13006,1712,130.0
13007,1712,130.0
13008,1709,130.0
13009,1709,130.0
13010,1707,130.0
13011,1705,130.0
13012,1699,130.0
13013,1707,130.0
13014,1718,130.0
13015,1746,130.0
13016,1793,130.0
13017,1872,130.0
13018,1971,130.0
13019,2103,130.0
13020,2236,130.0
13021,2373,130.0
13022,2496,130.0
13023,2610,130.0
13024,2689,130.0
13025,2742,130.0
13026,2768,130.0
13027,2763,130.0
13028,2731,130.0
13029,2684,130.0
13030,2614,130.0
13031,2544,130.0
13032,2471,130.0
13033,2403,130.0
13034,2342,130.0
13035,2289,130.0
13036,2251,130.0
13037,2223,130.0
13038,2196,130.0
13039,2181,130.0
13040,2166,130.0
13041,2159,130.0
13042,2140,130.0
13043,2130,130.0
13044,2115,130.0
13045,2112,130.0
13046,2107,130.0
13047,2102,130.0
13048,2100,130.0
13049,2097,130.0
13050,2093,130.0
13051,2087,130.0
13052,2081,130.0
13053,2070,130.0
13054,2043,130.0
13055,2028,130.0
13056,2009,130.0
13057,1993,130.0
13058,1969,130.0
13059,1951,130.0
13060,1932,130.0
13061,1910,130.0
13062,1887,130.0
13063,1872,130.0
13064,1850,130.0
13065,1838,130.0
13066,1817,130.0
13067,1806,130.0
13068,1795,130.0
13069,1790,130.0
13070,1776,130.0
13071,1774,130.0
13072,1767,130.0
13073,1769,130.0
13074,1772,130.0
13075,1773,130.0
13076,1771,130.0
13077,1775,130.0
13078,1776,130.0
13079,1778,130.0
13080,1778,130.0
13081,1777,130.0
13082,1776,130.0
13083,1776,130.0
13084,1772,130.0
13085,1763,130.0
13086,1754,130.0
13087,1745,130.0
13088,1735,130.0
13089,1733,130.0
13090,1727,130.0
13091,1728,130.0
13092,1723,130.0
13093,1721,130.0
13094,1715,130.0
13095,1712,130.0
13096,1710,130.0
13097,1711,131.0
13098,1705,131.0
13099,1695,131.0
13100,1692,131.0
13101,1692,131.0
13102,1682,131.0
13103,1682,131.0
13104,1699,131.0
13105,1723,131.0
13106,1762,131.0
13107,1833,131.0
13108,1936,131.0
13109,2057,131.0
13110,2194,131.0
13111,2339,131.0
13112,2469,131.0
13113,2592,131.0
13114,2688,131.0
13115,2755,131.0
13116,2798,131.0
13117,2806,131.0
13118,2784,131.0
13119,2745,131.0
13120,2676,131.0
13121,2608,131.0
13122,2523,131.0
13123,2448,131.0
13124,2379,131.0
13125,2317,131.0
13126,2266,131.0
13127,2237,131.0
13128,2209,131.0
13129,2188,131.0
13130,2172,131.0
13131,2158,131.0
13132,2135,131.0
13133,2128,131.0
13134,2113,131.0
13135,2106,131.0
13136,2093,131.0
13137,2081,131.0
13138,2072,131.0
13139,2066,131.0
13140,2063,131.0
13141,2055,131.0
13142,2043,131.0
13143,2037,131.0
13144,2026,131.0
13145,2017,131.0
13146,2000,131.0
13147,1989,131.0
13148,1975,131.0
13149,1961,131.0
13150,1940,131.0
13151,1917,131.0
13152,1900,131.0
13153,1882,131.0
13154,1861,131.0
13155,1842,131.0
13156,1835,131.0
13157,1819,131.0
13158,1808,131.0
13159,1803,131.0
13160,1793,131.0
13161,1791,131.0
13162,1779,131.0
13163,1776,131.0
13164,1764,131.0
13165,1767,131.0
13166,1767,131.0
13167,1766,131.0
13168,1763,131.0
13169,1762,131.0
13170,1760,131.0
13171,1758,131.0
13172,1758,131.0
13173,1757,131.0
13174,1763,131.0
13175,1767,131.0
13176,1766,131.0
13177,1766,131.0
13178,1769,131.0
13179,1766,131.0
13180,1751,131.0
13181,1756,131.0
13182,1743,131.0
13183,1732,131.0
13184,1719,131.0
13185,1712,131.0
13186,1712,131.0
13187,1702,131.0
13188,1698,131.0
13189,1693,131.0
13190,1696,131.0
13191,1694,131.0
13192,1685,131.0
13193,1676,131.0
13194,1670,131.0
13195,1678,131.0
13196,1696,131.0
13197,1738,132.0
13198,1805,132.0
13199,1907,132.0
13200,2030,132.0
13201,2170,132.0
13202,2307,132.0
13203,2442,132.0
13204,2558,132.0
13205,2657,132.0
13206,2714,132.0
13207,2743,132.0
13208,2739,132.0
13209,2710,132.0
13210,2658,132.0
13211,2589,132.0
13212,2499,132.0
13213,2416,132.0
13214,2335,132.0
13215,2275,132.0
13216,2218,132.0
13217,2176,132.0
13218,2133,132.0
13219,2103,132.0
13220,2079,132.0
13221,2059,132.0
13222,2033,132.0
13223,2014,132.0
13224,2006,132.0
13225,2005,132.0
13226,2000,132.0
13227,1994,132.0
13228,1994,132.0
13229,1999,132.0
13230,2002,132.0
13231,1999,132.0
13232,2005,132.0
13233,2002,132.0
13234,1999,132.0
13235,1989,132.0
13236,1981,132.0
13237,1969,132.0
13238,1963,132.0
13239,1936,132.0
13240,1907,132.0
13241,1886,132.0
13242,1855,132.0
13243,1831,132.0
13244,1813,132.0
13245,1797,132.0
13246,1781,132.0
13247,1774,132.0
